Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 32, 100, 48, 44267, 0.00225901603698730469
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 48, 44267, 0.00225901603698730469
Parallel Merge Sort using Bitonic Merge, 32, 100, 48, 45894, 0.00217890739440917969
Parallel Merge Sort using Serial Merge, 1, 100, 49, 21317, 0.00469088554382324219
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 49, 36101, 0.00276994705200195312
Parallel Merge Sort using Bitonic Merge, 1, 100, 49, 41355, 0.00241804122924804688
Parallel Merge Sort using Serial Merge, 2, 100, 49, 42264, 0.00236606597900390625
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 49, 39372, 0.00253987312316894531
Parallel Merge Sort using Bitonic Merge, 2, 100, 49, 38958, 0.00256681442260742188
Parallel Merge Sort using Serial Merge, 4, 100, 49, 41286, 0.00242209434509277344
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 49, 39903, 0.00250601768493652344
Parallel Merge Sort using Bitonic Merge, 4, 100, 49, 42018, 0.00237989425659179688
Parallel Merge Sort using Serial Merge, 6, 100, 49, 41339, 0.00241899490356445312
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 49, 41701, 0.00239801406860351562
Parallel Merge Sort using Bitonic Merge, 6, 100, 49, 29612, 0.00337696075439453125
Parallel Merge Sort using Serial Merge, 10, 100, 49, 26061, 0.00383710861206054688
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 49, 42052, 0.00237798690795898438
Parallel Merge Sort using Bitonic Merge, 10, 100, 49, 40291, 0.00248193740844726562
Parallel Merge Sort using Serial Merge, 15, 100, 49, 39557, 0.00252795219421386719
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 49, 41630, 0.00240206718444824219
Parallel Merge Sort using Bitonic Merge, 15, 100, 49, 38760, 0.00257992744445800781
Parallel Merge Sort using Serial Merge, 18, 100, 49, 28571, 0.00349998474121093750
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 49, 39509, 0.00253105163574218750
Parallel Merge Sort using Bitonic Merge, 18, 100, 49, 41651, 0.00240087509155273438
Parallel Merge Sort using Serial Merge, 22, 100, 49, 38136, 0.00262212753295898438
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 49, 21701, 0.00460791587829589844
Parallel Merge Sort using Bitonic Merge, 22, 100, 49, 35575, 0.00281095504760742188
Parallel Merge Sort using Serial Merge, 25, 100, 49, 41068, 0.00243496894836425781
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 49, 41997, 0.00238108634948730469
Parallel Merge Sort using Bitonic Merge, 25, 100, 49, 41593, 0.00240421295166015625
Parallel Merge Sort using Serial Merge, 28, 100, 49, 38168, 0.00261998176574707031
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 49, 37978, 0.00263309478759765625
Parallel Merge Sort using Bitonic Merge, 28, 100, 49, 38926, 0.00256896018981933594
Parallel Merge Sort using Serial Merge, 32, 100, 49, 41425, 0.00241398811340332031
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 49, 41136, 0.00243091583251953125
Parallel Merge Sort using Bitonic Merge, 32, 100, 49, 40113, 0.00249290466308593750
Parallel Merge Sort using Serial Merge, 1, 100, 50, 21677, 0.00461316108703613281
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 50, 36830, 0.00271511077880859375
Parallel Merge Sort using Bitonic Merge, 1, 100, 50, 38836, 0.00257492065429687500
Parallel Merge Sort using Serial Merge, 2, 100, 50, 41068, 0.00243496894836425781
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 50, 37950, 0.00263500213623046875
Parallel Merge Sort using Bitonic Merge, 2, 100, 50, 38621, 0.00258922576904296875
Parallel Merge Sort using Serial Merge, 4, 100, 50, 42392, 0.00235891342163085938
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 50, 39064, 0.00255990028381347656
Parallel Merge Sort using Bitonic Merge, 4, 100, 50, 40014, 0.00249910354614257812
Parallel Merge Sort using Serial Merge, 6, 100, 50, 39953, 0.00250291824340820312
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 50, 41809, 0.00239181518554687500
Parallel Merge Sort using Bitonic Merge, 6, 100, 50, 23068, 0.00433492660522460938
Parallel Merge Sort using Serial Merge, 10, 100, 50, 39699, 0.00251889228820800781
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 50, 40780, 0.00245213508605957031
Parallel Merge Sort using Bitonic Merge, 10, 100, 50, 40209, 0.00248694419860839844
Parallel Merge Sort using Serial Merge, 15, 100, 50, 40337, 0.00247907638549804688
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 50, 41189, 0.00242781639099121094
Parallel Merge Sort using Bitonic Merge, 15, 100, 50, 38653, 0.00258708000183105469
Parallel Merge Sort using Serial Merge, 18, 100, 50, 40206, 0.00248718261718750000
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 50, 41581, 0.00240492820739746094
Parallel Merge Sort using Bitonic Merge, 18, 100, 50, 41821, 0.00239109992980957031
Parallel Merge Sort using Serial Merge, 22, 100, 50, 39919, 0.00250506401062011719
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 50, 31172, 0.00320792198181152344
Parallel Merge Sort using Bitonic Merge, 22, 100, 50, 26596, 0.00375986099243164062
Parallel Merge Sort using Serial Merge, 25, 100, 50, 42426, 0.00235700607299804688
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 50, 40419, 0.00247406959533691406
Parallel Merge Sort using Bitonic Merge, 25, 100, 50, 41189, 0.00242781639099121094
Parallel Merge Sort using Serial Merge, 28, 100, 50, 41270, 0.00242304801940917969
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 50, 42807, 0.00233602523803710938
Parallel Merge Sort using Bitonic Merge, 28, 100, 50, 36737, 0.00272202491760253906
Parallel Merge Sort using Serial Merge, 32, 100, 50, 29002, 0.00344800949096679688
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 50, 42353, 0.00236105918884277344
Parallel Merge Sort using Bitonic Merge, 32, 100, 50, 37708, 0.00265192985534667969
Parallel Merge Sort using Serial Merge, 1, 100, 51, 21244, 0.00470709800720214844
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 51, 34328, 0.00291299819946289062
Parallel Merge Sort using Bitonic Merge, 1, 100, 51, 38984, 0.00256514549255371094
Parallel Merge Sort using Serial Merge, 2, 100, 51, 38653, 0.00258708000183105469
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 51, 39475, 0.00253319740295410156
Parallel Merge Sort using Bitonic Merge, 2, 100, 51, 40984, 0.00243997573852539062
Parallel Merge Sort using Serial Merge, 4, 100, 51, 40764, 0.00245308876037597656
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 51, 38955, 0.00256705284118652344
Parallel Merge Sort using Bitonic Merge, 4, 100, 51, 40048, 0.00249695777893066406
Parallel Merge Sort using Serial Merge, 6, 100, 51, 37425, 0.00267195701599121094
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 51, 40064, 0.00249600410461425781
Parallel Merge Sort using Bitonic Merge, 6, 100, 51, 22192, 0.00450611114501953125
Parallel Merge Sort using Serial Merge, 10, 100, 51, 38850, 0.00257396697998046875
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 51, 37566, 0.00266194343566894531
Parallel Merge Sort using Bitonic Merge, 10, 100, 51, 37708, 0.00265192985534667969
Parallel Merge Sort using Serial Merge, 15, 100, 51, 38036, 0.00262904167175292969
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 51, 26881, 0.00372004508972167969
Parallel Merge Sort using Bitonic Merge, 15, 100, 51, 10530, 0.00949597358703613281
Parallel Merge Sort using Serial Merge, 18, 100, 51, 18473, 0.00541305541992187500
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 51, 14634, 0.00683307647705078125
Parallel Merge Sort using Bitonic Merge, 18, 100, 51, 33784, 0.00295996665954589844
Parallel Merge Sort using Serial Merge, 22, 100, 51, 34868, 0.00286793708801269531
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 51, 36114, 0.00276899337768554688
Parallel Merge Sort using Bitonic Merge, 22, 100, 51, 35815, 0.00279211997985839844
Parallel Merge Sort using Serial Merge, 25, 100, 51, 37104, 0.00269508361816406250
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 51, 38699, 0.00258398056030273438
Parallel Merge Sort using Bitonic Merge, 25, 100, 51, 36217, 0.00276112556457519531
Parallel Merge Sort using Serial Merge, 28, 100, 51, 13321, 0.00750684738159179688
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 51, 21390, 0.00467491149902343750
Parallel Merge Sort using Bitonic Merge, 28, 100, 51, 29976, 0.00333595275878906250
Parallel Merge Sort using Serial Merge, 32, 100, 51, 17857, 0.00559997558593750000
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 51, 13687, 0.00730609893798828125
Parallel Merge Sort using Bitonic Merge, 32, 100, 51, 33602, 0.00297594070434570312
Parallel Merge Sort using Serial Merge, 1, 100, 52, 14764, 0.00677299499511718750
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 52, 42107, 0.00237488746643066406
Parallel Merge Sort using Bitonic Merge, 1, 100, 52, 37452, 0.00267004966735839844
Parallel Merge Sort using Serial Merge, 2, 100, 52, 44267, 0.00225901603698730469
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 52, 45620, 0.00219202041625976562
Parallel Merge Sort using Bitonic Merge, 2, 100, 52, 46101, 0.00216913223266601562
Parallel Merge Sort using Serial Merge, 4, 100, 52, 24213, 0.00412988662719726562
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 52, 41100, 0.00243306159973144531
Parallel Merge Sort using Bitonic Merge, 4, 100, 52, 41876, 0.00238800048828125000
Parallel Merge Sort using Serial Merge, 6, 100, 52, 38550, 0.00259399414062500000
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 52, 39730, 0.00251698493957519531
Parallel Merge Sort using Bitonic Merge, 6, 100, 52, 28042, 0.00356602668762207031
Parallel Merge Sort using Serial Merge, 10, 100, 52, 20947, 0.00477385520935058594
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 52, 38126, 0.00262284278869628906
Parallel Merge Sort using Bitonic Merge, 10, 100, 52, 45889, 0.00217914581298828125
Parallel Merge Sort using Serial Merge, 15, 100, 52, 36708, 0.00272417068481445312
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 52, 37522, 0.00266504287719726562
Parallel Merge Sort using Bitonic Merge, 15, 100, 52, 39602, 0.00252509117126464844
Parallel Merge Sort using Serial Merge, 18, 100, 52, 38402, 0.00260400772094726562
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 52, 39401, 0.00253796577453613281
Parallel Merge Sort using Bitonic Merge, 18, 100, 52, 45954, 0.00217604637145996094
Parallel Merge Sort using Serial Merge, 22, 100, 52, 28042, 0.00356602668762207031
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 52, 25309, 0.00395107269287109375
Parallel Merge Sort using Bitonic Merge, 22, 100, 52, 39651, 0.00252199172973632812
Parallel Merge Sort using Serial Merge, 25, 100, 52, 40225, 0.00248599052429199219
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 52, 40256, 0.00248408317565917969
Parallel Merge Sort using Bitonic Merge, 25, 100, 52, 40306, 0.00248098373413085938
Parallel Merge Sort using Serial Merge, 28, 100, 52, 41286, 0.00242209434509277344
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 52, 38328, 0.00260901451110839844
Parallel Merge Sort using Bitonic Merge, 28, 100, 52, 39606, 0.00252485275268554688
Parallel Merge Sort using Serial Merge, 32, 100, 52, 40144, 0.00249099731445312500
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 52, 42281, 0.00236511230468750000
Parallel Merge Sort using Bitonic Merge, 32, 100, 52, 41527, 0.00240802764892578125
Parallel Merge Sort using Serial Merge, 1, 100, 53, 20391, 0.00490403175354003906
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 53, 40129, 0.00249195098876953125
Parallel Merge Sort using Bitonic Merge, 1, 100, 53, 36217, 0.00276112556457519531
Parallel Merge Sort using Serial Merge, 2, 100, 53, 37892, 0.00263905525207519531
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 53, 38416, 0.00260305404663085938
Parallel Merge Sort using Bitonic Merge, 2, 100, 53, 38416, 0.00260305404663085938
Parallel Merge Sort using Serial Merge, 4, 100, 53, 35359, 0.00282812118530273438
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 53, 31705, 0.00315403938293457031
Parallel Merge Sort using Bitonic Merge, 4, 100, 53, 38879, 0.00257205963134765625
Parallel Merge Sort using Serial Merge, 6, 100, 53, 37160, 0.00269103050231933594
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 53, 21209, 0.00471496582031250000
Parallel Merge Sort using Bitonic Merge, 6, 100, 53, 34127, 0.00293016433715820312
Parallel Merge Sort using Serial Merge, 10, 100, 53, 36902, 0.00270986557006835938
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 53, 35347, 0.00282907485961914062
Parallel Merge Sort using Bitonic Merge, 10, 100, 53, 36114, 0.00276899337768554688
Parallel Merge Sort using Serial Merge, 15, 100, 53, 39542, 0.00252890586853027344
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 53, 40094, 0.00249409675598144531
Parallel Merge Sort using Bitonic Merge, 15, 100, 53, 39730, 0.00251698493957519531
Parallel Merge Sort using Serial Merge, 18, 100, 53, 38940, 0.00256800651550292969
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 53, 35563, 0.00281190872192382812
Parallel Merge Sort using Bitonic Merge, 18, 100, 53, 37009, 0.00270199775695800781
Parallel Merge Sort using Serial Merge, 22, 100, 53, 20973, 0.00476789474487304688
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 53, 37950, 0.00263500213623046875
Parallel Merge Sort using Bitonic Merge, 22, 100, 53, 41000, 0.00243902206420898438
Parallel Merge Sort using Serial Merge, 25, 100, 53, 36657, 0.00272798538208007812
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 53, 36763, 0.00272011756896972656
Parallel Merge Sort using Bitonic Merge, 25, 100, 53, 35750, 0.00279712677001953125
Parallel Merge Sort using Serial Merge, 28, 100, 53, 26384, 0.00379014015197753906
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 53, 36843, 0.00271415710449218750
Parallel Merge Sort using Bitonic Merge, 28, 100, 53, 36682, 0.00272607803344726562
Parallel Merge Sort using Serial Merge, 32, 100, 53, 37065, 0.00269794464111328125
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 53, 20250, 0.00493812561035156250
Parallel Merge Sort using Bitonic Merge, 32, 100, 53, 39512, 0.00253081321716308594
Parallel Merge Sort using Serial Merge, 1, 100, 54, 36257, 0.00275802612304687500
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 54, 37664, 0.00265502929687500000
Parallel Merge Sort using Bitonic Merge, 1, 100, 54, 37824, 0.00264382362365722656
Parallel Merge Sort using Serial Merge, 2, 100, 54, 37909, 0.00263786315917968750
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 54, 38360, 0.00260686874389648438
Parallel Merge Sort using Bitonic Merge, 2, 100, 54, 26976, 0.00370693206787109375
Parallel Merge Sort using Serial Merge, 4, 100, 54, 36377, 0.00274896621704101562
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 54, 37691, 0.00265312194824218750
Parallel Merge Sort using Bitonic Merge, 4, 100, 54, 21574, 0.00463509559631347656
Parallel Merge Sort using Serial Merge, 6, 100, 54, 35611, 0.00280809402465820312
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 54, 37256, 0.00268411636352539062
Parallel Merge Sort using Bitonic Merge, 6, 100, 54, 38196, 0.00261807441711425781
Parallel Merge Sort using Serial Merge, 10, 100, 54, 39074, 0.00255918502807617188
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 54, 36167, 0.00276494026184082031
Parallel Merge Sort using Bitonic Merge, 10, 100, 54, 39587, 0.00252604484558105469
Parallel Merge Sort using Serial Merge, 15, 100, 54, 35299, 0.00283288955688476562
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 54, 36270, 0.00275707244873046875
Parallel Merge Sort using Bitonic Merge, 15, 100, 54, 35943, 0.00278210639953613281
Parallel Merge Sort using Serial Merge, 18, 100, 54, 28098, 0.00355887413024902344
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 54, 24672, 0.00405311584472656250
Parallel Merge Sort using Bitonic Merge, 18, 100, 54, 39305, 0.00254416465759277344
Parallel Merge Sort using Serial Merge, 22, 100, 54, 35472, 0.00281906127929687500
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 54, 35870, 0.00278782844543457031
Parallel Merge Sort using Bitonic Merge, 22, 100, 54, 38926, 0.00256896018981933594
Parallel Merge Sort using Serial Merge, 25, 100, 54, 36497, 0.00273990631103515625
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 54, 37936, 0.00263595581054687500
Parallel Merge Sort using Bitonic Merge, 25, 100, 54, 39745, 0.00251603126525878906
Parallel Merge Sort using Serial Merge, 28, 100, 54, 35815, 0.00279211997985839844
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 54, 38462, 0.00259995460510253906
Parallel Merge Sort using Bitonic Merge, 28, 100, 54, 20707, 0.00482916831970214844
Parallel Merge Sort using Serial Merge, 32, 100, 54, 39031, 0.00256204605102539062
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 54, 38328, 0.00260901451110839844
Parallel Merge Sort using Bitonic Merge, 32, 100, 54, 39949, 0.00250315666198730469
Parallel Merge Sort using Serial Merge, 1, 100, 55, 35587, 0.00281000137329101562
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 55, 36311, 0.00275397300720214844
Parallel Merge Sort using Bitonic Merge, 1, 100, 55, 37173, 0.00269007682800292969
Parallel Merge Sort using Serial Merge, 2, 100, 55, 37610, 0.00265884399414062500
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 55, 37134, 0.00269293785095214844
Parallel Merge Sort using Bitonic Merge, 2, 100, 55, 38182, 0.00261902809143066406
Parallel Merge Sort using Serial Merge, 4, 100, 55, 35650, 0.00280499458312988281
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 55, 21176, 0.00472211837768554688
Parallel Merge Sort using Bitonic Merge, 4, 100, 55, 36061, 0.00277304649353027344
Parallel Merge Sort using Serial Merge, 6, 100, 55, 37677, 0.00265407562255859375
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 55, 38625, 0.00258898735046386719
Parallel Merge Sort using Bitonic Merge, 6, 100, 55, 38182, 0.00261902809143066406
Parallel Merge Sort using Serial Merge, 10, 100, 55, 38490, 0.00259804725646972656
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 55, 37677, 0.00265407562255859375
Parallel Merge Sort using Bitonic Merge, 10, 100, 55, 38836, 0.00257492065429687500
Parallel Merge Sort using Serial Merge, 15, 100, 55, 39122, 0.00255608558654785156
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 55, 38969, 0.00256609916687011719
Parallel Merge Sort using Bitonic Merge, 15, 100, 55, 20567, 0.00486207008361816406
Parallel Merge Sort using Serial Merge, 18, 100, 55, 36889, 0.00271081924438476562
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 55, 35984, 0.00277900695800781250
Parallel Merge Sort using Bitonic Merge, 18, 100, 55, 38314, 0.00260996818542480469
Parallel Merge Sort using Serial Merge, 22, 100, 55, 36073, 0.00277209281921386719
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 55, 37793, 0.00264596939086914062
Parallel Merge Sort using Bitonic Merge, 22, 100, 55, 39002, 0.00256395339965820312
Parallel Merge Sort using Serial Merge, 25, 100, 55, 37864, 0.00264096260070800781
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 55, 40466, 0.00247120857238769531
Parallel Merge Sort using Bitonic Merge, 25, 100, 55, 37824, 0.00264382362365722656
Parallel Merge Sort using Serial Merge, 28, 100, 55, 29248, 0.00341892242431640625
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 55, 24752, 0.00404000282287597656
Parallel Merge Sort using Bitonic Merge, 28, 100, 55, 35101, 0.00284886360168457031
Parallel Merge Sort using Serial Merge, 32, 100, 55, 37455, 0.00266981124877929688
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 55, 39715, 0.00251793861389160156
Parallel Merge Sort using Bitonic Merge, 32, 100, 55, 31937, 0.00313115119934082031
Parallel Merge Sort using Serial Merge, 1, 100, 56, 14170, 0.00705695152282714844
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 56, 32486, 0.00307822227478027344
Parallel Merge Sort using Bitonic Merge, 1, 100, 56, 33522, 0.00298309326171875000
Parallel Merge Sort using Serial Merge, 2, 100, 56, 10901, 0.00917291641235351562
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 56, 31655, 0.00315904617309570312
Parallel Merge Sort using Bitonic Merge, 2, 100, 56, 13450, 0.00743484497070312500
Parallel Merge Sort using Serial Merge, 4, 100, 56, 27308, 0.00366187095642089844
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 56, 39617, 0.00252413749694824219
Parallel Merge Sort using Bitonic Merge, 4, 100, 56, 33101, 0.00302100181579589844
Parallel Merge Sort using Serial Merge, 6, 100, 56, 13728, 0.00728392601013183594
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 56, 13281, 0.00752902030944824219
Parallel Merge Sort using Bitonic Merge, 6, 100, 56, 12297, 0.00813198089599609375
Parallel Merge Sort using Serial Merge, 10, 100, 56, 18622, 0.00536990165710449219
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 56, 36657, 0.00272798538208007812
Parallel Merge Sort using Bitonic Merge, 10, 100, 56, 14001, 0.00714206695556640625
Parallel Merge Sort using Serial Merge, 15, 100, 56, 37496, 0.00266695022583007812
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 56, 38050, 0.00262808799743652344
Parallel Merge Sort using Bitonic Merge, 15, 100, 56, 37104, 0.00269508361816406250
Parallel Merge Sort using Serial Merge, 18, 100, 56, 38314, 0.00260996818542480469
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 56, 39049, 0.00256085395812988281
Parallel Merge Sort using Bitonic Merge, 18, 100, 56, 36589, 0.00273299217224121094
Parallel Merge Sort using Serial Merge, 22, 100, 56, 37130, 0.00269317626953125000
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 56, 38897, 0.00257086753845214844
Parallel Merge Sort using Bitonic Merge, 22, 100, 56, 39125, 0.00255584716796875000
Parallel Merge Sort using Serial Merge, 25, 100, 56, 14972, 0.00667881965637207031
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 56, 39261, 0.00254702568054199219
Parallel Merge Sort using Bitonic Merge, 25, 100, 56, 39651, 0.00252199172973632812
Parallel Merge Sort using Serial Merge, 28, 100, 56, 38360, 0.00260686874389648438
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 56, 39651, 0.00252199172973632812
Parallel Merge Sort using Bitonic Merge, 28, 100, 56, 25806, 0.00387501716613769531
Parallel Merge Sort using Serial Merge, 32, 100, 56, 36311, 0.00275397300720214844
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 56, 37025, 0.00270080566406250000
Parallel Merge Sort using Bitonic Merge, 32, 100, 56, 37479, 0.00266814231872558594
Parallel Merge Sort using Serial Merge, 1, 100, 57, 35087, 0.00285005569458007812
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 57, 20317, 0.00492191314697265625
Parallel Merge Sort using Bitonic Merge, 1, 100, 57, 33211, 0.00301098823547363281
Parallel Merge Sort using Serial Merge, 2, 100, 57, 34447, 0.00290298461914062500
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 57, 35842, 0.00278997421264648438
Parallel Merge Sort using Bitonic Merge, 2, 100, 57, 36602, 0.00273203849792480469
Parallel Merge Sort using Serial Merge, 4, 100, 57, 35163, 0.00284385681152343750
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 57, 35790, 0.00279402732849121094
Parallel Merge Sort using Bitonic Merge, 4, 100, 57, 36336, 0.00275206565856933594
Parallel Merge Sort using Serial Merge, 6, 100, 57, 37104, 0.00269508361816406250
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 57, 37272, 0.00268292427062988281
Parallel Merge Sort using Bitonic Merge, 6, 100, 57, 20542, 0.00486803054809570312
Parallel Merge Sort using Serial Merge, 10, 100, 57, 36564, 0.00273489952087402344
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 57, 37906, 0.00263810157775878906
Parallel Merge Sort using Bitonic Merge, 10, 100, 57, 35137, 0.00284600257873535156
Parallel Merge Sort using Serial Merge, 15, 100, 57, 34660, 0.00288510322570800781
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 57, 35499, 0.00281691551208496094
Parallel Merge Sort using Bitonic Merge, 15, 100, 57, 35051, 0.00285291671752929688
Parallel Merge Sort using Serial Merge, 18, 100, 57, 33013, 0.00302910804748535156
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 57, 33343, 0.00299906730651855469
Parallel Merge Sort using Bitonic Merge, 18, 100, 57, 34269, 0.00291800498962402344
Parallel Merge Sort using Serial Merge, 22, 100, 57, 19903, 0.00502419471740722656
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 57, 33670, 0.00296998023986816406
Parallel Merge Sort using Bitonic Merge, 22, 100, 57, 35650, 0.00280499458312988281
Parallel Merge Sort using Serial Merge, 25, 100, 57, 21285, 0.00469803810119628906
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 57, 36270, 0.00275707244873046875
Parallel Merge Sort using Bitonic Merge, 25, 100, 57, 32785, 0.00305008888244628906
Parallel Merge Sort using Serial Merge, 28, 100, 57, 33354, 0.00299811363220214844
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 57, 35386, 0.00282597541809082031
Parallel Merge Sort using Bitonic Merge, 28, 100, 57, 34484, 0.00289988517761230469
Parallel Merge Sort using Serial Merge, 32, 100, 57, 19216, 0.00520396232604980469
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 57, 34351, 0.00291109085083007812
Parallel Merge Sort using Bitonic Merge, 32, 100, 57, 34484, 0.00289988517761230469
Parallel Merge Sort using Serial Merge, 1, 100, 58, 35175, 0.00284290313720703125
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 58, 35409, 0.00282406806945800781
Parallel Merge Sort using Bitonic Merge, 1, 100, 58, 36389, 0.00274801254272460938
Parallel Merge Sort using Serial Merge, 2, 100, 58, 26976, 0.00370693206787109375
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 58, 35635, 0.00280618667602539062
Parallel Merge Sort using Bitonic Merge, 2, 100, 58, 33808, 0.00295782089233398438
Parallel Merge Sort using Serial Merge, 4, 100, 58, 27195, 0.00367712974548339844
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 58, 23375, 0.00427794456481933594
Parallel Merge Sort using Bitonic Merge, 4, 100, 58, 34108, 0.00293183326721191406
Parallel Merge Sort using Serial Merge, 6, 100, 58, 11035, 0.00906205177307128906
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 58, 28145, 0.00355291366577148438
Parallel Merge Sort using Bitonic Merge, 6, 100, 58, 29568, 0.00338196754455566406
Parallel Merge Sort using Serial Merge, 10, 100, 58, 13239, 0.00755310058593750000
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 58, 16745, 0.00597190856933593750
Parallel Merge Sort using Bitonic Merge, 10, 100, 58, 24212, 0.00413012504577636719
Parallel Merge Sort using Serial Merge, 15, 100, 58, 24272, 0.00411987304687500000
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 58, 27963, 0.00357604026794433594
