Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 2, 100, 38, 51864, 0.00192809104919433594
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 38, 52245, 0.00191402435302734375
Parallel Merge Sort using Bitonic Merge, 2, 100, 38, 52547, 0.00190305709838867188
Parallel Merge Sort using Serial Merge, 4, 100, 38, 51256, 0.00195097923278808594
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 38, 50351, 0.00198602676391601562
Parallel Merge Sort using Bitonic Merge, 4, 100, 38, 52547, 0.00190305709838867188
Parallel Merge Sort using Serial Merge, 6, 100, 38, 55553, 0.00180006027221679688
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 38, 56276, 0.00177693367004394531
Parallel Merge Sort using Bitonic Merge, 6, 100, 38, 58141, 0.00171995162963867188
Parallel Merge Sort using Serial Merge, 10, 100, 38, 55311, 0.00180792808532714844
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 38, 27494, 0.00363707542419433594
Parallel Merge Sort using Bitonic Merge, 10, 100, 38, 57440, 0.00174093246459960938
Parallel Merge Sort using Serial Merge, 15, 100, 38, 54085, 0.00184893608093261719
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 38, 52271, 0.00191307067871093750
Parallel Merge Sort using Bitonic Merge, 15, 100, 38, 55708, 0.00179505348205566406
Parallel Merge Sort using Serial Merge, 18, 100, 38, 57307, 0.00174498558044433594
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 38, 56618, 0.00176620483398437500
Parallel Merge Sort using Bitonic Merge, 18, 100, 38, 57409, 0.00174188613891601562
Parallel Merge Sort using Serial Merge, 22, 100, 38, 51125, 0.00195598602294921875
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 38, 51922, 0.00192594528198242188
Parallel Merge Sort using Bitonic Merge, 22, 100, 38, 52712, 0.00189709663391113281
Parallel Merge Sort using Serial Merge, 25, 100, 38, 54141, 0.00184702873229980469
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 38, 54677, 0.00182890892028808594
Parallel Merge Sort using Bitonic Merge, 25, 100, 38, 54763, 0.00182604789733886719
Parallel Merge Sort using Serial Merge, 28, 100, 38, 54057, 0.00184988975524902344
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 38, 55864, 0.00179004669189453125
Parallel Merge Sort using Bitonic Merge, 28, 100, 38, 57073, 0.00175213813781738281
Parallel Merge Sort using Serial Merge, 32, 100, 38, 56695, 0.00176382064819335938
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 38, 57542, 0.00173783302307128906
Parallel Merge Sort using Bitonic Merge, 32, 100, 38, 58416, 0.00171184539794921875
Parallel Merge Sort using Serial Merge, 1, 100, 39, 52435, 0.00190711021423339844
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 39, 53308, 0.00187587738037109375
Parallel Merge Sort using Bitonic Merge, 1, 100, 39, 29437, 0.00339698791503906250
Parallel Merge Sort using Serial Merge, 2, 100, 39, 47462, 0.00210690498352050781
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 39, 50255, 0.00198984146118164062
Parallel Merge Sort using Bitonic Merge, 2, 100, 39, 53594, 0.00186586380004882812
Parallel Merge Sort using Serial Merge, 4, 100, 39, 51520, 0.00194096565246582031
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 39, 50994, 0.00196099281311035156
Parallel Merge Sort using Bitonic Merge, 4, 100, 39, 51281, 0.00195002555847167969
Parallel Merge Sort using Serial Merge, 6, 100, 39, 50201, 0.00199198722839355469
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 39, 51363, 0.00194692611694335938
Parallel Merge Sort using Bitonic Merge, 6, 100, 39, 51546, 0.00194001197814941406
Parallel Merge Sort using Serial Merge, 10, 100, 39, 52161, 0.00191712379455566406
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 39, 53079, 0.00188398361206054688
Parallel Merge Sort using Bitonic Merge, 10, 100, 39, 52712, 0.00189709663391113281
Parallel Merge Sort using Serial Merge, 15, 100, 39, 29334, 0.00340890884399414062
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 39, 48947, 0.00204300880432128906
Parallel Merge Sort using Bitonic Merge, 15, 100, 39, 53849, 0.00185704231262207031
Parallel Merge Sort using Serial Merge, 18, 100, 39, 46510, 0.00215005874633789062
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 39, 46995, 0.00212788581848144531
Parallel Merge Sort using Bitonic Merge, 18, 100, 39, 48360, 0.00206780433654785156
Parallel Merge Sort using Serial Merge, 22, 100, 39, 57338, 0.00174403190612792969
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 39, 54763, 0.00182604789733886719
Parallel Merge Sort using Bitonic Merge, 22, 100, 39, 35125, 0.00284695625305175781
Parallel Merge Sort using Serial Merge, 25, 100, 39, 47058, 0.00212502479553222656
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 39, 49044, 0.00203895568847656250
Parallel Merge Sort using Bitonic Merge, 25, 100, 39, 49257, 0.00203013420104980469
Parallel Merge Sort using Serial Merge, 28, 100, 39, 47984, 0.00208401679992675781
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 39, 47484, 0.00210595130920410156
Parallel Merge Sort using Bitonic Merge, 28, 100, 39, 47462, 0.00210690498352050781
Parallel Merge Sort using Serial Merge, 32, 100, 39, 48472, 0.00206303596496582031
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 39, 50201, 0.00199198722839355469
Parallel Merge Sort using Bitonic Merge, 32, 100, 39, 51312, 0.00194883346557617188
Parallel Merge Sort using Serial Merge, 1, 100, 40, 50177, 0.00199294090270996094
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 40, 49356, 0.00202608108520507812
Parallel Merge Sort using Bitonic Merge, 1, 100, 40, 49554, 0.00201797485351562500
Parallel Merge Sort using Serial Merge, 2, 100, 40, 50889, 0.00196504592895507812
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 40, 50351, 0.00198602676391601562
Parallel Merge Sort using Bitonic Merge, 2, 100, 40, 51520, 0.00194096565246582031
Parallel Merge Sort using Serial Merge, 4, 100, 40, 55341, 0.00180697441101074219
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 40, 54920, 0.00182080268859863281
Parallel Merge Sort using Bitonic Merge, 4, 100, 40, 54436, 0.00183701515197753906
Parallel Merge Sort using Serial Merge, 6, 100, 40, 52032, 0.00192189216613769531
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 40, 54734, 0.00182700157165527344
Parallel Merge Sort using Bitonic Merge, 6, 100, 40, 50606, 0.00197601318359375000
Parallel Merge Sort using Serial Merge, 10, 100, 40, 49578, 0.00201702117919921875
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 40, 50552, 0.00197815895080566406
Parallel Merge Sort using Bitonic Merge, 10, 100, 40, 50479, 0.00198101997375488281
Parallel Merge Sort using Serial Merge, 15, 100, 40, 50003, 0.00199985504150390625
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 40, 49379, 0.00202512741088867188
Parallel Merge Sort using Bitonic Merge, 15, 100, 40, 50201, 0.00199198722839355469
Parallel Merge Sort using Serial Merge, 18, 100, 40, 50864, 0.00196599960327148438
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 40, 50840, 0.00196695327758789062
Parallel Merge Sort using Bitonic Merge, 18, 100, 40, 50809, 0.00196814537048339844
Parallel Merge Sort using Serial Merge, 22, 100, 40, 52057, 0.00192093849182128906
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 40, 51999, 0.00192308425903320312
Parallel Merge Sort using Bitonic Merge, 22, 100, 40, 52824, 0.00189304351806640625
Parallel Merge Sort using Serial Merge, 25, 100, 40, 53166, 0.00188088417053222656
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 40, 53621, 0.00186491012573242188
Parallel Merge Sort using Bitonic Merge, 25, 100, 40, 54492, 0.00183510780334472656
Parallel Merge Sort using Serial Merge, 28, 100, 40, 54734, 0.00182700157165527344
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 40, 55679, 0.00179600715637207031
Parallel Merge Sort using Bitonic Merge, 28, 100, 40, 54670, 0.00182914733886718750
Parallel Merge Sort using Serial Merge, 32, 100, 40, 34105, 0.00293207168579101562
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 40, 56496, 0.00177001953125000000
Parallel Merge Sort using Bitonic Merge, 32, 100, 40, 53994, 0.00185203552246093750
Parallel Merge Sort using Serial Merge, 1, 100, 41, 49849, 0.00200605392456054688
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 41, 51256, 0.00195097923278808594
Parallel Merge Sort using Bitonic Merge, 1, 100, 41, 51093, 0.00195717811584472656
Parallel Merge Sort using Serial Merge, 2, 100, 41, 53018, 0.00188612937927246094
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 41, 50279, 0.00198888778686523438
Parallel Merge Sort using Bitonic Merge, 2, 100, 41, 52356, 0.00190997123718261719
Parallel Merge Sort using Serial Merge, 4, 100, 41, 43325, 0.00230813026428222656
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 41, 45289, 0.00220799446105957031
Parallel Merge Sort using Bitonic Merge, 4, 100, 41, 46147, 0.00216698646545410156
Parallel Merge Sort using Serial Merge, 6, 100, 41, 47169, 0.00212001800537109375
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 41, 46274, 0.00216102600097656250
Parallel Merge Sort using Bitonic Merge, 6, 100, 41, 46748, 0.00213909149169921875
Parallel Merge Sort using Serial Merge, 10, 100, 41, 49044, 0.00203895568847656250
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 41, 47984, 0.00208401679992675781
Parallel Merge Sort using Bitonic Merge, 10, 100, 41, 48612, 0.00205707550048828125
Parallel Merge Sort using Serial Merge, 15, 100, 41, 44539, 0.00224518775939941406
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 41, 45975, 0.00217509269714355469
Parallel Merge Sort using Bitonic Merge, 15, 100, 41, 45684, 0.00218892097473144531
Parallel Merge Sort using Serial Merge, 18, 100, 41, 47570, 0.00210213661193847656
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 41, 47549, 0.00210309028625488281
Parallel Merge Sort using Bitonic Merge, 18, 100, 41, 46427, 0.00215387344360351562
Parallel Merge Sort using Serial Merge, 22, 100, 41, 48539, 0.00206017494201660156
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 41, 49188, 0.00203299522399902344
Parallel Merge Sort using Bitonic Merge, 22, 100, 41, 49950, 0.00200200080871582031
Parallel Merge Sort using Serial Merge, 25, 100, 41, 47084, 0.00212383270263671875
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 41, 49950, 0.00200200080871582031
Parallel Merge Sort using Bitonic Merge, 25, 100, 41, 49896, 0.00200414657592773438
Parallel Merge Sort using Serial Merge, 28, 100, 41, 48382, 0.00206685066223144531
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 41, 49461, 0.00202178955078125000
Parallel Merge Sort using Bitonic Merge, 28, 100, 41, 51381, 0.00194621086120605469
Parallel Merge Sort using Serial Merge, 32, 100, 41, 53301, 0.00187611579895019531
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 41, 53966, 0.00185298919677734375
Parallel Merge Sort using Bitonic Merge, 32, 100, 41, 51175, 0.00195407867431640625
Parallel Merge Sort using Serial Merge, 1, 100, 42, 44801, 0.00223207473754882812
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 42, 45143, 0.00221514701843261719
Parallel Merge Sort using Bitonic Merge, 1, 100, 42, 45829, 0.00218200683593750000
Parallel Merge Sort using Serial Merge, 2, 100, 42, 46187, 0.00216507911682128906
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 42, 46126, 0.00216794013977050781
Parallel Merge Sort using Bitonic Merge, 2, 100, 42, 49825, 0.00200700759887695312
Parallel Merge Sort using Serial Merge, 4, 100, 42, 45789, 0.00218391418457031250
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 42, 46618, 0.00214505195617675781
Parallel Merge Sort using Bitonic Merge, 4, 100, 42, 46598, 0.00214600563049316406
Parallel Merge Sort using Serial Merge, 6, 100, 42, 29481, 0.00339198112487792969
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 42, 49263, 0.00202989578247070312
Parallel Merge Sort using Bitonic Merge, 6, 100, 42, 49748, 0.00201010704040527344
Parallel Merge Sort using Serial Merge, 10, 100, 42, 51388, 0.00194597244262695312
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 42, 49926, 0.00200295448303222656
Parallel Merge Sort using Bitonic Merge, 10, 100, 42, 50686, 0.00197291374206542969
Parallel Merge Sort using Serial Merge, 15, 100, 42, 51256, 0.00195097923278808594
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 42, 49021, 0.00203990936279296875
Parallel Merge Sort using Bitonic Merge, 15, 100, 42, 45085, 0.00221800804138183594
Parallel Merge Sort using Serial Merge, 18, 100, 42, 48545, 0.00205993652343750000
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 42, 49872, 0.00200510025024414062
Parallel Merge Sort using Bitonic Merge, 18, 100, 42, 50051, 0.00199794769287109375
Parallel Merge Sort using Serial Merge, 22, 100, 42, 46926, 0.00213098526000976562
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 42, 47646, 0.00209879875183105469
Parallel Merge Sort using Bitonic Merge, 22, 100, 42, 47462, 0.00210690498352050781
Parallel Merge Sort using Serial Merge, 25, 100, 42, 49950, 0.00200200080871582031
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 42, 49188, 0.00203299522399902344
Parallel Merge Sort using Bitonic Merge, 25, 100, 42, 45995, 0.00217413902282714844
Parallel Merge Sort using Serial Merge, 28, 100, 42, 46947, 0.00213003158569335938
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 42, 47825, 0.00209093093872070312
Parallel Merge Sort using Bitonic Merge, 28, 100, 42, 49554, 0.00201797485351562500
Parallel Merge Sort using Serial Merge, 32, 100, 42, 39199, 0.00255107879638671875
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 42, 48827, 0.00204801559448242188
Parallel Merge Sort using Bitonic Merge, 32, 100, 42, 50400, 0.00198411941528320312
Parallel Merge Sort using Serial Merge, 1, 100, 43, 44682, 0.00223803520202636719
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 43, 46167, 0.00216603279113769531
Parallel Merge Sort using Bitonic Merge, 1, 100, 43, 46402, 0.00215506553649902344
Parallel Merge Sort using Serial Merge, 2, 100, 43, 46167, 0.00216603279113769531
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 43, 47847, 0.00208997726440429688
Parallel Merge Sort using Bitonic Merge, 2, 100, 43, 47281, 0.00211501121520996094
Parallel Merge Sort using Serial Merge, 4, 100, 43, 46060, 0.00217103958129882812
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 43, 47100, 0.00212311744689941406
Parallel Merge Sort using Bitonic Merge, 4, 100, 43, 48006, 0.00208306312561035156
Parallel Merge Sort using Serial Merge, 6, 100, 43, 49021, 0.00203990936279296875
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 43, 49362, 0.00202584266662597656
Parallel Merge Sort using Bitonic Merge, 6, 100, 43, 44663, 0.00223898887634277344
Parallel Merge Sort using Serial Merge, 10, 100, 43, 46686, 0.00214195251464843750
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 43, 46707, 0.00214099884033203125
Parallel Merge Sort using Bitonic Merge, 10, 100, 43, 47913, 0.00208711624145507812
Parallel Merge Sort using Serial Merge, 15, 100, 43, 46515, 0.00214982032775878906
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 43, 49286, 0.00202894210815429688
Parallel Merge Sort using Bitonic Merge, 15, 100, 43, 50279, 0.00198888778686523438
Parallel Merge Sort using Serial Merge, 18, 100, 43, 45644, 0.00219082832336425781
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 43, 47940, 0.00208592414855957031
Parallel Merge Sort using Bitonic Merge, 18, 100, 43, 47754, 0.00209403038024902344
Parallel Merge Sort using Serial Merge, 22, 100, 43, 48127, 0.00207781791687011719
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 43, 50558, 0.00197792053222656250
Parallel Merge Sort using Bitonic Merge, 22, 100, 43, 50840, 0.00196695327758789062
Parallel Merge Sort using Serial Merge, 25, 100, 43, 31736, 0.00315093994140625000
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 43, 49211, 0.00203204154968261719
Parallel Merge Sort using Bitonic Merge, 25, 100, 43, 48310, 0.00206995010375976562
Parallel Merge Sort using Serial Merge, 28, 100, 43, 49136, 0.00203514099121093750
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 43, 48055, 0.00208091735839843750
Parallel Merge Sort using Bitonic Merge, 28, 100, 43, 48539, 0.00206017494201660156
Parallel Merge Sort using Serial Merge, 32, 100, 43, 43781, 0.00228404998779296875
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 43, 44945, 0.00222492218017578125
Parallel Merge Sort using Bitonic Merge, 32, 100, 43, 44464, 0.00224900245666503906
Parallel Merge Sort using Serial Merge, 1, 100, 44, 44782, 0.00223302841186523438
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 44, 21159, 0.00472593307495117188
Parallel Merge Sort using Bitonic Merge, 1, 100, 44, 43343, 0.00230717658996582031
Parallel Merge Sort using Serial Merge, 2, 100, 44, 46086, 0.00216984748840332031
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 44, 48833, 0.00204777717590332031
Parallel Merge Sort using Bitonic Merge, 2, 100, 44, 47037, 0.00212597846984863281
Parallel Merge Sort using Serial Merge, 4, 100, 44, 48377, 0.00206708908081054688
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 44, 47211, 0.00211811065673828125
