Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Standard Merge Sort,28,10000000,24,13998047,0.71438539028167724609
Branchless Merge Sort,28,10000000,24,14179874,0.70522487163543701172
Bitonic Based Merge Sort,28,10000000,24,15316579,0.65288728475570678711
AVX-512 Based Merge Sort,28,10000000,24,14342053,0.69725024700164794922
Standard Merge Sort,28,10000000,32,26896922,0.37178975343704223633
Branchless Merge Sort,28,10000000,32,27237964,0.36713463068008422852
Bitonic Based Merge Sort,28,10000000,32,29311650,0.34116128087043762207
AVX-512 Based Merge Sort,28,10000000,32,37921616,0.26370185613632202148
Standard Merge Sort,28,10000000,40,16000215,0.62499159574508666992
Branchless Merge Sort,28,10000000,40,15884955,0.62952649593353271484
Bitonic Based Merge Sort,28,10000000,40,17441314,0.57335126399993896484
AVX-512 Based Merge Sort,28,10000000,40,10116013,0.98853176832199096680
Standard Merge Sort,28,10000000,48,21069542,0.47461876273155212402
Branchless Merge Sort,28,10000000,48,21297246,0.46954426169395446777
Bitonic Based Merge Sort,28,10000000,48,23119048,0.43254375457763671875
AVX-512 Based Merge Sort,28,10000000,48,18630350,0.53675854206085205078
Standard Merge Sort,28,10000000,64,53536732,0.18678764998912811279
Branchless Merge Sort,28,10000000,64,54055360,0.18499553203582763672
Bitonic Based Merge Sort,28,10000000,64,57667480,0.17340795695781707764
AVX-512 Based Merge Sort,28,10000000,64,77223584,0.12949411571025848389
Standard Merge Sort,28,10000000,72,16869624,0.59278142452239990234
Branchless Merge Sort,28,10000000,72,15968200,0.62624466419219970703
Bitonic Based Merge Sort,28,10000000,72,17860556,0.55989301204681396484
AVX-512 Based Merge Sort,28,10000000,72,7838180,1.27580630779266357422
Standard Merge Sort,28,10000000,128,74873328,0.13355891406536102295
Branchless Merge Sort,28,10000000,128,71492440,0.13987493515014648438
Bitonic Based Merge Sort,28,10000000,128,76881032,0.13007108867168426514
AVX-512 Based Merge Sort,28,10000000,128,93867584,0.10653305053710937500
Standard Merge Sort,28,10000000,144,18251656,0.54789549112319946289
Branchless Merge Sort,28,10000000,144,17066206,0.58595329523086547852
Bitonic Based Merge Sort,28,10000000,144,18832602,0.53099405765533447266
AVX-512 Based Merge Sort,28,10000000,144,8079929,1.23763453960418701172
Standard Merge Sort,28,10000000,180,18679520,0.53534567356109619141
Branchless Merge Sort,28,10000000,180,17726316,0.56413298845291137695
Bitonic Based Merge Sort,28,10000000,180,19004830,0.52618205547332763672
AVX-512 Based Merge Sort,28,10000000,180,11994972,0.83368265628814697266
Standard Merge Sort,28,10000000,256,83843752,0.11926946789026260376
Branchless Merge Sort,28,10000000,256,83336640,0.11999523639678955078
Bitonic Based Merge Sort,28,10000000,256,92597040,0.10799481719732284546
AVX-512 Based Merge Sort,28,10000000,256,104743248,0.09547154605388641357
Standard Merge Sort,4,100000000,1,862888,115.88980865478515625000
Branchless Merge Sort,4,100000000,1,804362,124.32204437255859375000
Bitonic Based Merge Sort,4,100000000,1,900198,111.08657073974609375000
AVX-512 Based Merge Sort,4,100000000,1,1280629,78.08657073974609375000
Standard Merge Sort,4,100000000,2,1726248,57.92907714843750000000
Branchless Merge Sort,4,100000000,2,1609017,62.14971923828125000000
Bitonic Based Merge Sort,4,100000000,2,1799036,55.58529663085937500000
AVX-512 Based Merge Sort,4,100000000,2,2388721,41.86339950561523437500
Standard Merge Sort,4,100000000,4,3464228,28.86646080017089843750
Branchless Merge Sort,4,100000000,4,3230323,30.95665359497070312500
Bitonic Based Merge Sort,4,100000000,4,3606720,27.72601890563964843750
AVX-512 Based Merge Sort,4,100000000,4,4614423,21.67118263244628906250
Standard Merge Sort,4,100000000,8,6946390,14.39596557617187500000
Branchless Merge Sort,4,100000000,8,6484432,15.42155170440673828125
Bitonic Based Merge Sort,4,100000000,8,7220944,13.84860420227050781250
AVX-512 Based Merge Sort,4,100000000,8,8581657,11.65276145935058593750
Standard Merge Sort,4,100000000,16,13928815,7.17936182022094726562
Branchless Merge Sort,4,100000000,16,13003043,7.69050741195678710938
Bitonic Based Merge Sort,4,100000000,16,14474964,6.90848016738891601562
AVX-512 Based Merge Sort,4,100000000,16,14908541,6.70756435394287109375
Standard Merge Sort,4,100000000,24,14538926,6.87808704376220703125
Branchless Merge Sort,4,100000000,24,13500626,7.40706396102905273438
Bitonic Based Merge Sort,4,100000000,24,15026933,6.65471792221069335938
AVX-512 Based Merge Sort,4,100000000,24,13786125,7.25366973876953125000
Standard Merge Sort,4,100000000,32,27296582,3.66346240043640136719
Branchless Merge Sort,4,100000000,32,25499410,3.92165946960449218750
Bitonic Based Merge Sort,4,100000000,32,28299700,3.53360629081726074219
AVX-512 Based Merge Sort,4,100000000,32,26172582,3.82079243659973144531
Standard Merge Sort,4,100000000,40,16952452,5.89885139465332031250
Branchless Merge Sort,4,100000000,40,15674256,6.37988805770874023438
Bitonic Based Merge Sort,4,100000000,40,17635760,5.67029714584350585938
AVX-512 Based Merge Sort,4,100000000,40,8877758,11.26410484313964843750
Standard Merge Sort,4,100000000,48,22913150,4.36430597305297851562
Branchless Merge Sort,4,100000000,48,21210912,4.71455430984497070312
Bitonic Based Merge Sort,4,100000000,48,23600752,4.23715305328369140625
AVX-512 Based Merge Sort,4,100000000,48,17093138,5.85030078887939453125
Standard Merge Sort,4,100000000,64,54974380,1.81902921199798583984
Branchless Merge Sort,4,100000000,64,51323212,1.94843614101409912109
Bitonic Based Merge Sort,4,100000000,64,56320296,1.77555882930755615234
AVX-512 Based Merge Sort,4,100000000,64,46906468,2.13190221786499023438
Standard Merge Sort,4,100000000,72,16721432,5.98034906387329101562
Branchless Merge Sort,4,100000000,72,15236083,6.56336688995361328125
Bitonic Based Merge Sort,4,100000000,72,17224590,5.80565309524536132812
AVX-512 Based Merge Sort,4,100000000,72,7030321,14.22410106658935546875
Standard Merge Sort,4,100000000,128,79173648,1.26304650306701660156
Branchless Merge Sort,4,100000000,128,71050672,1.40744614601135253906
Bitonic Based Merge Sort,4,100000000,128,76911152,1.30020153522491455078
AVX-512 Based Merge Sort,4,100000000,128,57082208,1.75185930728912353516
Standard Merge Sort,4,100000000,144,20635854,4.84593486785888671875
Branchless Merge Sort,4,100000000,144,18610296,5.37336969375610351562
Bitonic Based Merge Sort,4,100000000,144,21087306,4.74218940734863281250
AVX-512 Based Merge Sort,4,100000000,144,7701852,12.98388957977294921875
Standard Merge Sort,4,100000000,180,21876374,4.57114124298095703125
Branchless Merge Sort,4,100000000,180,19726154,5.06941175460815429688
Bitonic Based Merge Sort,4,100000000,180,21928516,4.56027221679687500000
AVX-512 Based Merge Sort,4,100000000,180,11152366,8.96670722961425781250
Standard Merge Sort,4,100000000,256,112188440,0.89135742187500000000
Branchless Merge Sort,4,100000000,256,96323296,1.03817045688629150391
Bitonic Based Merge Sort,4,100000000,256,102712768,0.97358876466751098633
AVX-512 Based Merge Sort,4,100000000,256,68267088,1.46483469009399414062
Standard Merge Sort,8,100000000,1,827122,120.90107727050781250000
Branchless Merge Sort,8,100000000,1,781805,127.90899658203125000000
Bitonic Based Merge Sort,8,100000000,1,870419,114.88714599609375000000
AVX-512 Based Merge Sort,8,100000000,1,1275890,78.37665557861328125000
Standard Merge Sort,8,100000000,2,1653076,60.49327468872070312500
Branchless Merge Sort,8,100000000,2,1562331,64.00690460205078125000
Bitonic Based Merge Sort,8,100000000,2,1738163,57.53199386596679687500
AVX-512 Based Merge Sort,8,100000000,2,2357726,42.41373443603515625000
Standard Merge Sort,8,100000000,4,3308372,30.22633934020996093750
Branchless Merge Sort,8,100000000,4,3126433,31.98533248901367187500
Bitonic Based Merge Sort,8,100000000,4,3476412,28.76528549194335937500
AVX-512 Based Merge Sort,8,100000000,4,4808661,20.79580688476562500000
Standard Merge Sort,8,100000000,8,6591921,15.17008495330810546875
Branchless Merge Sort,8,100000000,8,6230860,16.04914855957031250000
Bitonic Based Merge Sort,8,100000000,8,6920436,14.44995594024658203125
AVX-512 Based Merge Sort,8,100000000,8,9324974,10.72389030456542968750
Standard Merge Sort,8,100000000,16,13235982,7.55516290664672851562
Branchless Merge Sort,8,100000000,16,12517367,7.98890066146850585938
Bitonic Based Merge Sort,8,100000000,16,13891156,7.19882488250732421875
AVX-512 Based Merge Sort,8,100000000,16,19119808,5.23017787933349609375
Standard Merge Sort,8,100000000,24,14160602,7.06184673309326171875
Branchless Merge Sort,8,100000000,24,13248917,7.54778671264648437500
Bitonic Based Merge Sort,8,100000000,24,14777004,6.76727151870727539062
AVX-512 Based Merge Sort,8,100000000,24,14324782,6.98090887069702148438
Standard Merge Sort,8,100000000,32,26031316,3.84152674674987792969
Branchless Merge Sort,8,100000000,32,24645666,4.05750846862792968750
Bitonic Based Merge Sort,8,100000000,32,27230270,3.67238378524780273438
AVX-512 Based Merge Sort,8,100000000,32,36668220,2.72715711593627929688
Standard Merge Sort,8,100000000,40,16105637,6.20900630950927734375
Branchless Merge Sort,8,100000000,40,14944104,6.69160223007202148438
Bitonic Based Merge Sort,8,100000000,40,16898280,5.91776227951049804688
AVX-512 Based Merge Sort,8,100000000,40,9489082,10.53842735290527343750
Standard Merge Sort,8,100000000,48,21732528,4.60139751434326171875
Branchless Merge Sort,8,100000000,48,20208406,4.94843578338623046875
Bitonic Based Merge Sort,8,100000000,48,22654748,4.41408586502075195312
AVX-512 Based Merge Sort,8,100000000,48,18504042,5.40422439575195312500
Standard Merge Sort,8,100000000,64,52582952,1.90175700187683105469
Branchless Merge Sort,8,100000000,64,49702576,2.01196813583374023438
Bitonic Based Merge Sort,8,100000000,64,54361080,1.83955132961273193359
AVX-512 Based Merge Sort,8,100000000,64,67440640,1.48278546333312988281
Standard Merge Sort,8,100000000,72,17057746,5.86243915557861328125
Branchless Merge Sort,8,100000000,72,15489723,6.45589351654052734375
Bitonic Based Merge Sort,8,100000000,72,17529314,5.70473003387451171875
AVX-512 Based Merge Sort,8,100000000,72,7776617,12.85906219482421875000
Standard Merge Sort,8,100000000,128,76861032,1.30104947090148925781
Branchless Merge Sort,8,100000000,128,69080624,1.44758391380310058594
Bitonic Based Merge Sort,8,100000000,128,74967664,1.33390843868255615234
AVX-512 Based Merge Sort,8,100000000,128,77532608,1.28977990150451660156
Standard Merge Sort,8,100000000,144,19789226,5.05325460433959960938
Branchless Merge Sort,8,100000000,144,17808438,5.61531591415405273438
Bitonic Based Merge Sort,8,100000000,144,20155600,4.96140050888061523438
AVX-512 Based Merge Sort,8,100000000,144,8080274,12.37581729888916015625
Standard Merge Sort,8,100000000,180,22032868,4.53867387771606445312
Branchless Merge Sort,8,100000000,180,19763166,5.05991792678833007812
Bitonic Based Merge Sort,8,100000000,180,22313550,4.48158168792724609375
AVX-512 Based Merge Sort,8,100000000,180,12450176,8.03201484680175781250
Standard Merge Sort,8,100000000,256,108940400,0.91793310642242431641
Branchless Merge Sort,8,100000000,256,94779368,1.05508196353912353516
Bitonic Based Merge Sort,8,100000000,256,102694056,0.97376620769500732422
AVX-512 Based Merge Sort,8,100000000,256,94338904,1.06000804901123046875
Standard Merge Sort,12,100000000,1,810887,123.32170104980468750000
Branchless Merge Sort,12,100000000,1,780753,128.08145141601562500000
Bitonic Based Merge Sort,12,100000000,1,862581,115.93110656738281250000
AVX-512 Based Merge Sort,12,100000000,1,1260720,79.31975555419921875000
Standard Merge Sort,12,100000000,2,1620438,61.71170806884765625000
Branchless Merge Sort,12,100000000,2,1560114,64.09787750244140625000
Bitonic Based Merge Sort,12,100000000,2,1722477,58.05589675903320312500
AVX-512 Based Merge Sort,12,100000000,2,2282742,43.80696105957031250000
Standard Merge Sort,12,100000000,4,3242377,30.84157180786132812500
Branchless Merge Sort,12,100000000,4,3121477,32.03610992431640625000
Bitonic Based Merge Sort,12,100000000,4,3444064,29.03546142578125000000
AVX-512 Based Merge Sort,12,100000000,4,4585254,21.80904006958007812500
Standard Merge Sort,12,100000000,8,6457425,15.48604774475097656250
Branchless Merge Sort,12,100000000,8,6217750,16.08298873901367187500
Bitonic Based Merge Sort,12,100000000,8,6852751,14.59267997741699218750
AVX-512 Based Merge Sort,12,100000000,8,9011245,11.09724617004394531250
Standard Merge Sort,12,100000000,16,12959095,7.71658849716186523438
Branchless Merge Sort,12,100000000,16,12481149,8.01208305358886718750
Bitonic Based Merge Sort,12,100000000,16,13751162,7.27211284637451171875
AVX-512 Based Merge Sort,12,100000000,16,18391562,5.43727588653564453125
Standard Merge Sort,12,100000000,24,13858715,7.21567630767822265625
Branchless Merge Sort,12,100000000,24,13134405,7.61359167098999023438
Bitonic Based Merge Sort,12,100000000,24,14597188,6.85063457489013671875
AVX-512 Based Merge Sort,12,100000000,24,13830623,7.23033237457275390625
Standard Merge Sort,12,100000000,32,25448304,3.92953491210937500000
Branchless Merge Sort,12,100000000,32,24530754,4.07651567459106445312
Bitonic Based Merge Sort,12,100000000,32,26874160,3.72104644775390625000
AVX-512 Based Merge Sort,12,100000000,32,35383296,2.82619237899780273438
Standard Merge Sort,12,100000000,40,15861127,6.30472230911254882812
Branchless Merge Sort,12,100000000,40,14843701,6.73686456680297851562
Bitonic Based Merge Sort,12,100000000,40,16751879,5.96947956085205078125
AVX-512 Based Merge Sort,12,100000000,40,9233288,10.83037853240966796875
Standard Merge Sort,12,100000000,48,21430812,4.66617870330810546875
Branchless Merge Sort,12,100000000,48,20124040,4.96918106079101562500
Bitonic Based Merge Sort,12,100000000,48,22505034,4.44345045089721679688
AVX-512 Based Merge Sort,12,100000000,48,18657446,5.35979032516479492188
Standard Merge Sort,12,100000000,64,51173972,1.95411837100982666016
Branchless Merge Sort,12,100000000,64,49259828,2.03005170822143554688
Bitonic Based Merge Sort,12,100000000,64,53767696,1.85985279083251953125
AVX-512 Based Merge Sort,12,100000000,64,66166860,1.51133060455322265625
Standard Merge Sort,12,100000000,72,16895356,5.91878604888916015625
Branchless Merge Sort,12,100000000,72,15394942,6.49563980102539062500
Bitonic Based Merge Sort,12,100000000,72,17388734,5.75084972381591796875
AVX-512 Based Merge Sort,12,100000000,72,7767438,12.87425708770751953125
Standard Merge Sort,12,100000000,128,74537992,1.34159767627716064453
Branchless Merge Sort,12,100000000,128,68000472,1.47057795524597167969
Bitonic Based Merge Sort,12,100000000,128,73641280,1.35793399810791015625
AVX-512 Based Merge Sort,12,100000000,128,81741064,1.22337532043457031250
Standard Merge Sort,12,100000000,144,19609852,5.09947776794433593750
Branchless Merge Sort,12,100000000,144,17679034,5.65641784667968750000
Bitonic Based Merge Sort,12,100000000,144,20029496,4.99263668060302734375
AVX-512 Based Merge Sort,12,100000000,144,8134494,12.29332733154296875000
Standard Merge Sort,12,100000000,180,21873892,4.57166004180908203125
Branchless Merge Sort,12,100000000,180,19658218,5.08693122863769531250
Bitonic Based Merge Sort,12,100000000,180,22167026,4.51120519638061523438
AVX-512 Based Merge Sort,12,100000000,180,12548515,7.96907043457031250000
Standard Merge Sort,12,100000000,256,106650088,0.93764573335647583008
Branchless Merge Sort,12,100000000,256,92212552,1.08445107936859130859
Bitonic Based Merge Sort,12,100000000,256,99359560,1.00644564628601074219
AVX-512 Based Merge Sort,12,100000000,256,112403472,0.88965225219726562500
Standard Merge Sort,16,100000000,1,796382,125.56773376464843750000
Branchless Merge Sort,16,100000000,1,780787,128.07585144042968750000
Bitonic Based Merge Sort,16,100000000,1,855884,116.83818054199218750000
AVX-512 Based Merge Sort,16,100000000,1,1255668,79.63883972167968750000
Standard Merge Sort,16,100000000,2,1591390,62.83812713623046875000
Branchless Merge Sort,16,100000000,2,1560095,64.09862518310546875000
Bitonic Based Merge Sort,16,100000000,2,1709070,58.51132965087890625000
AVX-512 Based Merge Sort,16,100000000,2,2209579,45.25748443603515625000
Standard Merge Sort,16,100000000,4,3184012,31.40691184997558593750
Branchless Merge Sort,16,100000000,4,3121378,32.03713226318359375000
Bitonic Based Merge Sort,16,100000000,4,3417305,29.26282310485839843750
AVX-512 Based Merge Sort,16,100000000,4,4463521,22.40383529663085937500
Standard Merge Sort,16,100000000,8,6342598,15.76640892028808593750
Branchless Merge Sort,16,100000000,8,6218027,16.08227157592773437500
Bitonic Based Merge Sort,16,100000000,8,6800001,14.70587921142578125000
AVX-512 Based Merge Sort,16,100000000,8,8799942,11.36371135711669921875
Standard Merge Sort,16,100000000,16,12725902,7.85798931121826171875
Branchless Merge Sort,16,100000000,16,12479170,8.01335334777832031250
Bitonic Based Merge Sort,16,100000000,16,13643290,7.32961034774780273438
AVX-512 Based Merge Sort,16,100000000,16,17716840,5.64434719085693359375
Standard Merge Sort,16,100000000,24,13720287,7.28847742080688476562
Branchless Merge Sort,16,100000000,24,13174665,7.59032583236694335938
Bitonic Based Merge Sort,16,100000000,24,14580118,6.85865497589111328125
AVX-512 Based Merge Sort,16,100000000,24,13857345,7.21638965606689453125
Standard Merge Sort,16,100000000,32,24996406,4.00057506561279296875
Branchless Merge Sort,16,100000000,32,24519748,4.07834529876708984375
Bitonic Based Merge Sort,16,100000000,32,26681970,3.74784922599792480469
AVX-512 Based Merge Sort,16,100000000,32,34211996,2.92295122146606445312
Standard Merge Sort,16,100000000,40,15743452,6.35184717178344726562
Branchless Merge Sort,16,100000000,40,14869346,6.72524547576904296875
Bitonic Based Merge Sort,16,100000000,40,16728025,5.97799205780029296875
AVX-512 Based Merge Sort,16,100000000,40,9163422,10.91295337677001953125
Standard Merge Sort,16,100000000,48,21160620,4.72575950622558593750
Branchless Merge Sort,16,100000000,48,20196750,4.95129156112670898438
Bitonic Based Merge Sort,16,100000000,48,22512774,4.44192266464233398438
AVX-512 Based Merge Sort,16,100000000,48,18271120,5.47311830520629882812
Standard Merge Sort,16,100000000,64,50237140,1.99055922031402587891
Branchless Merge Sort,16,100000000,64,49384524,2.02492594718933105469
Bitonic Based Merge Sort,16,100000000,64,53442912,1.87115550041198730469
AVX-512 Based Merge Sort,16,100000000,64,62860484,1.59082448482513427734
Standard Merge Sort,16,100000000,72,16805484,5.95043849945068359375
Branchless Merge Sort,16,100000000,72,15386491,6.49920749664306640625
Bitonic Based Merge Sort,16,100000000,72,17336268,5.76825428009033203125
AVX-512 Based Merge Sort,16,100000000,72,7702182,12.98333263397216796875
Standard Merge Sort,16,100000000,128,73892624,1.35331511497497558594
Branchless Merge Sort,16,100000000,128,67970384,1.47122907638549804688
Bitonic Based Merge Sort,16,100000000,128,73373416,1.36289143562316894531
AVX-512 Based Merge Sort,16,100000000,128,83285184,1.20069372653961181641
Standard Merge Sort,16,100000000,144,19531790,5.11985826492309570312
Branchless Merge Sort,16,100000000,144,17663456,5.66140651702880859375
Bitonic Based Merge Sort,16,100000000,144,19972614,5.00685596466064453125
AVX-512 Based Merge Sort,16,100000000,144,8024532,12.46178627014160156250
Standard Merge Sort,16,100000000,180,21797350,4.58771371841430664062
Branchless Merge Sort,16,100000000,180,19648052,5.08956289291381835938
Bitonic Based Merge Sort,16,100000000,180,22118572,4.52108764648437500000
AVX-512 Based Merge Sort,16,100000000,180,12502679,7.99828577041625976562
Standard Merge Sort,16,100000000,256,105890976,0.94436752796173095703
Branchless Merge Sort,16,100000000,256,92420240,1.08201408386230468750
Bitonic Based Merge Sort,16,100000000,256,98652248,1.01366162300109863281
AVX-512 Based Merge Sort,16,100000000,256,112739968,0.88699686527252197266
Standard Merge Sort,20,100000000,1,782546,127.78792572021484375000
Branchless Merge Sort,20,100000000,1,780760,128.08032226562500000000
Bitonic Based Merge Sort,20,100000000,1,849469,117.72055816650390625000
AVX-512 Based Merge Sort,20,100000000,1,1254353,79.72233581542968750000
Standard Merge Sort,20,100000000,2,1563860,63.94434356689453125000
Branchless Merge Sort,20,100000000,2,1560043,64.10076141357421875000
Bitonic Based Merge Sort,20,100000000,2,1696370,58.94937133789062500000
AVX-512 Based Merge Sort,20,100000000,2,2177267,45.92913055419921875000
Standard Merge Sort,20,100000000,4,3129065,31.95842552185058593750
Branchless Merge Sort,20,100000000,4,3121491,32.03597259521484375000
Bitonic Based Merge Sort,20,100000000,4,3393851,29.46504592895507812500
AVX-512 Based Merge Sort,20,100000000,4,4382209,22.81953811645507812500
Standard Merge Sort,20,100000000,8,6232160,16.04580116271972656250
Branchless Merge Sort,20,100000000,8,6217332,16.08406829833984375000
Bitonic Based Merge Sort,20,100000000,8,6750606,14.81348419189453125000
AVX-512 Based Merge Sort,20,100000000,8,8685647,11.51324653625488281250
Standard Merge Sort,20,100000000,16,12508823,7.99435710906982421875
Branchless Merge Sort,20,100000000,16,12478349,8.01388072967529296875
Bitonic Based Merge Sort,20,100000000,16,13545675,7.38243007659912109375
AVX-512 Based Merge Sort,20,100000000,16,17567396,5.69236326217651367188
Standard Merge Sort,20,100000000,24,13604057,7.35074853897094726562
Branchless Merge Sort,20,100000000,24,13243879,7.55065774917602539062
Bitonic Based Merge Sort,20,100000000,24,14528347,6.88309574127197265625
AVX-512 Based Merge Sort,20,100000000,24,13952504,7.16717243194580078125
Standard Merge Sort,20,100000000,32,24576860,4.06886816024780273438
Branchless Merge Sort,20,100000000,32,24520984,4.07813978195190429688
Bitonic Based Merge Sort,20,100000000,32,26537028,3.76831936836242675781
AVX-512 Based Merge Sort,20,100000000,32,33816468,2.95713925361633300781
Standard Merge Sort,20,100000000,40,15610850,6.40580129623413085938
Branchless Merge Sort,20,100000000,40,14887645,6.71697902679443359375
Bitonic Based Merge Sort,20,100000000,40,16587857,6.02850627899169921875
AVX-512 Based Merge Sort,20,100000000,40,9125595,10.95818996429443359375
Standard Merge Sort,20,100000000,48,21063218,4.74761247634887695312
Branchless Merge Sort,20,100000000,48,20200514,4.95036888122558593750
Bitonic Based Merge Sort,20,100000000,48,22351520,4.47396850585937500000
AVX-512 Based Merge Sort,20,100000000,48,18159166,5.50686073303222656250
Standard Merge Sort,20,100000000,64,49377404,2.02521777153015136719
Branchless Merge Sort,20,100000000,64,49268860,2.02967953681945800781
Bitonic Based Merge Sort,20,100000000,64,53092492,1.88350546360015869141
AVX-512 Based Merge Sort,20,100000000,64,63056396,1.58588194847106933594
Standard Merge Sort,20,100000000,72,16666765,5.99996471405029296875
Branchless Merge Sort,20,100000000,72,15359067,6.51081228256225585938
Bitonic Based Merge Sort,20,100000000,72,17262258,5.79298496246337890625
AVX-512 Based Merge Sort,20,100000000,72,7677073,13.02579689025878906250
Standard Merge Sort,20,100000000,128,73001448,1.36983585357666015625
Branchless Merge Sort,20,100000000,128,67964904,1.47134768962860107422
Bitonic Based Merge Sort,20,100000000,128,73313856,1.36399865150451660156
AVX-512 Based Merge Sort,20,100000000,128,84896288,1.17790782451629638672
Standard Merge Sort,20,100000000,144,19457456,5.13941812515258789062
Branchless Merge Sort,20,100000000,144,17695140,5.65126943588256835938
Bitonic Based Merge Sort,20,100000000,144,19946226,5.01347970962524414062
AVX-512 Based Merge Sort,20,100000000,144,8083216,12.37131309509277343750
Standard Merge Sort,20,100000000,180,21638756,4.62133789062500000000
Branchless Merge Sort,20,100000000,180,19653958,5.08803367614746093750
Bitonic Based Merge Sort,20,100000000,180,21928676,4.56023883819580078125
AVX-512 Based Merge Sort,20,100000000,180,12479161,8.01335906982421875000
Standard Merge Sort,20,100000000,256,105587400,0.94708269834518432617
Branchless Merge Sort,20,100000000,256,90053040,1.11045670509338378906
Bitonic Based Merge Sort,20,100000000,256,100072800,0.99927252531051635742
AVX-512 Based Merge Sort,20,100000000,256,112933096,0.88548004627227783203
Standard Merge Sort,24,100000000,1,770855,129.72598266601562500000
Branchless Merge Sort,24,100000000,1,780716,128.08746337890625000000
Bitonic Based Merge Sort,24,100000000,1,846003,118.20285797119140625000
AVX-512 Based Merge Sort,24,100000000,1,1254625,79.70503997802734375000
Standard Merge Sort,24,100000000,2,1540313,64.92183685302734375000
Branchless Merge Sort,24,100000000,2,1559997,64.10266113281250000000
Bitonic Based Merge Sort,24,100000000,2,1689539,59.18773651123046875000
AVX-512 Based Merge Sort,24,100000000,2,2166322,46.16117095947265625000
Standard Merge Sort,24,100000000,4,3082158,32.44479370117187500000
Branchless Merge Sort,24,100000000,4,3121489,32.03599166870117187500
Bitonic Based Merge Sort,24,100000000,4,3378403,29.59978294372558593750
AVX-512 Based Merge Sort,24,100000000,4,4407757,22.68727302551269531250
Standard Merge Sort,24,100000000,8,6140616,16.28500938415527343750
Branchless Merge Sort,24,100000000,8,6216870,16.08526420593261718750
Bitonic Based Merge Sort,24,100000000,8,6724625,14.87071800231933593750
AVX-512 Based Merge Sort,24,100000000,8,8697279,11.49784851074218750000
Standard Merge Sort,24,100000000,16,12321148,8.11612701416015625000
Branchless Merge Sort,24,100000000,16,12477883,8.01418018341064453125
Bitonic Based Merge Sort,24,100000000,16,13490763,7.41247940063476562500
AVX-512 Based Merge Sort,24,100000000,16,17569704,5.69161558151245117188
Standard Merge Sort,24,100000000,24,13208168,7.57107257843017578125
Branchless Merge Sort,24,100000000,24,13176531,7.58925104141235351562
Bitonic Based Merge Sort,24,100000000,24,14242942,7.02102136611938476562
AVX-512 Based Merge Sort,24,100000000,24,13772954,7.26060628890991210938
Standard Merge Sort,24,100000000,32,24224726,4.12801361083984375000
Branchless Merge Sort,24,100000000,32,24527786,4.07700872421264648438
Bitonic Based Merge Sort,24,100000000,32,26407128,3.78685641288757324219
AVX-512 Based Merge Sort,24,100000000,32,34190612,2.92477941513061523438
Standard Merge Sort,24,100000000,40,15169389,6.59222316741943359375
Branchless Merge Sort,24,100000000,40,14857429,6.73063945770263671875
Bitonic Based Merge Sort,24,100000000,40,16306844,6.13239431381225585938
AVX-512 Based Merge Sort,24,100000000,40,9105249,10.98267555236816406250
Standard Merge Sort,24,100000000,48,20380950,4.90654277801513671875
Branchless Merge Sort,24,100000000,48,20145382,4.96391677856445312500
Bitonic Based Merge Sort,24,100000000,48,21834038,4.58000469207763671875
AVX-512 Based Merge Sort,24,100000000,48,17866498,5.59706783294677734375
Standard Merge Sort,24,100000000,64,48565404,2.05907893180847167969
Branchless Merge Sort,24,100000000,64,49398812,2.02434015274047851562
Bitonic Based Merge Sort,24,100000000,64,52820572,1.89320182800292968750
AVX-512 Based Merge Sort,24,100000000,64,63255280,1.58089566230773925781
Standard Merge Sort,24,100000000,72,16346630,6.11746883392333984375
Branchless Merge Sort,24,100000000,72,15386271,6.49930047988891601562
Bitonic Based Merge Sort,24,100000000,72,17204142,5.81255388259887695312
AVX-512 Based Merge Sort,24,100000000,72,7698261,12.98994636535644531250
Standard Merge Sort,24,100000000,128,72017064,1.38855981826782226562
Branchless Merge Sort,24,100000000,128,67646136,1.47828102111816406250
Bitonic Based Merge Sort,24,100000000,128,72839984,1.37287235260009765625
AVX-512 Based Merge Sort,24,100000000,128,84782616,1.17948710918426513672
Standard Merge Sort,24,100000000,144,19034830,5.25352716445922851562
Branchless Merge Sort,24,100000000,144,17683896,5.65486240386962890625
Bitonic Based Merge Sort,24,100000000,144,19750814,5.06308269500732421875
AVX-512 Based Merge Sort,24,100000000,144,8106104,12.33638191223144531250
Standard Merge Sort,24,100000000,180,20805088,4.80651664733886718750
Branchless Merge Sort,24,100000000,180,19653860,5.08805894851684570312
Bitonic Based Merge Sort,24,100000000,180,21441304,4.66389560699462890625
AVX-512 Based Merge Sort,24,100000000,180,12521765,7.98609447479248046875
Standard Merge Sort,24,100000000,256,102467760,0.97591674327850341797
Branchless Merge Sort,24,100000000,256,91745872,1.08996725082397460938
Bitonic Based Merge Sort,24,100000000,256,99344136,1.00660192966461181641
AVX-512 Based Merge Sort,24,100000000,256,113466016,0.88132113218307495117
Standard Merge Sort,28,100000000,1,768108,130.18998718261718750000
Branchless Merge Sort,28,100000000,1,780685,128.09263610839843750000
Bitonic Based Merge Sort,28,100000000,1,846330,118.15712738037109375000
AVX-512 Based Merge Sort,28,100000000,1,1253768,79.75956726074218750000
Standard Merge Sort,28,100000000,2,1534976,65.14756774902343750000
