Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
AVX-512 Merge Path Based Sort,16,2097152,256,158232144,0.01325364131480455399
AVX-512 Hybrid Merge Sort,16,2097152,256,261239552,0.00802769698202610016
Merge Sort Standard,20,2097152,2,4974216,0.42160454392433166504
SSE Bitonic Based Merge Sort,20,2097152,2,5166027,0.40595063567161560059
AVX-512 Merge Path Based Sort,20,2097152,2,3701366,0.56658858060836791992
AVX-512 Hybrid Merge Sort,20,2097152,2,7486273,0.28013297915458679199
Merge Sort Standard,20,2097152,4,9950290,0.21076290309429168701
SSE Bitonic Based Merge Sort,20,2097152,4,10335992,0.20289798080921173096
AVX-512 Merge Path Based Sort,20,2097152,4,7751563,0.27054569125175476074
AVX-512 Hybrid Merge Sort,20,2097152,4,14674050,0.14291569590568542480
Merge Sort Standard,20,2097152,8,19621396,0.10688088089227676392
SSE Bitonic Based Merge Sort,20,2097152,8,20221392,0.10370957851409912109
AVX-512 Merge Path Based Sort,20,2097152,8,14513668,0.14449496567249298096
AVX-512 Hybrid Merge Sort,20,2097152,8,53230132,0.03939783573150634766
Merge Sort Standard,20,2097152,16,39433824,0.05318155139684677124
SSE Bitonic Based Merge Sort,20,2097152,16,40631832,0.05161352083086967468
AVX-512 Merge Path Based Sort,20,2097152,16,42393260,0.04946899414062500000
AVX-512 Hybrid Merge Sort,20,2097152,16,106996200,0.01960024796426296234
Merge Sort Standard,20,2097152,32,73245352,0.02863187715411186218
SSE Bitonic Based Merge Sort,20,2097152,32,74882800,0.02800578996539115906
AVX-512 Merge Path Based Sort,20,2097152,32,80247832,0.02613344229757785797
AVX-512 Hybrid Merge Sort,20,2097152,32,183350496,0.01143794041126966476
Merge Sort Standard,20,2097152,64,143090352,0.01465613860636949539
SSE Bitonic Based Merge Sort,20,2097152,64,150843776,0.01390280760824680328
AVX-512 Merge Path Based Sort,20,2097152,64,156535008,0.01339733600616455078
AVX-512 Hybrid Merge Sort,20,2097152,64,377443424,0.00555620202794671059
Merge Sort Standard,20,2097152,128,149868176,0.01399331074208021164
SSE Bitonic Based Merge Sort,20,2097152,128,178920944,0.01172110997140407562
AVX-512 Merge Path Based Sort,20,2097152,128,172468016,0.01215965766459703445
AVX-512 Hybrid Merge Sort,20,2097152,128,298250496,0.00703151244670152664
Merge Sort Standard,20,2097152,256,145505648,0.01441285572946071625
SSE Bitonic Based Merge Sort,20,2097152,256,153966544,0.01362082920968532562
AVX-512 Merge Path Based Sort,20,2097152,256,171655536,0.01221721153706312180
AVX-512 Hybrid Merge Sort,20,2097152,256,261841488,0.00800924282521009445
Merge Sort Standard,24,2097152,2,4973099,0.42169922590255737305
SSE Bitonic Based Merge Sort,24,2097152,2,5163821,0.40612402558326721191
AVX-512 Merge Path Based Sort,24,2097152,2,3785005,0.55406844615936279297
AVX-512 Hybrid Merge Sort,24,2097152,2,7104203,0.29519876837730407715
Merge Sort Standard,24,2097152,4,9953712,0.21069045364856719971
SSE Bitonic Based Merge Sort,24,2097152,4,10337134,0.20287558436393737793
AVX-512 Merge Path Based Sort,24,2097152,4,7947565,0.26387351751327514648
AVX-512 Hybrid Merge Sort,24,2097152,4,14336979,0.14627572894096374512
Merge Sort Standard,24,2097152,8,19617176,0.10690386593341827393
SSE Bitonic Based Merge Sort,24,2097152,8,20227638,0.10367755591869354248
AVX-512 Merge Path Based Sort,24,2097152,8,15286940,0.13718585669994354248
AVX-512 Hybrid Merge Sort,24,2097152,8,53250852,0.03938250616192817688
Merge Sort Standard,24,2097152,16,39451316,0.05315797403454780579
SSE Bitonic Based Merge Sort,24,2097152,16,40636824,0.05160718038678169250
AVX-512 Merge Path Based Sort,24,2097152,16,42321912,0.04955239221453666687
AVX-512 Hybrid Merge Sort,24,2097152,16,107111240,0.01957919634878635406
Merge Sort Standard,24,2097152,32,73208528,0.02864627912640571594
SSE Bitonic Based Merge Sort,24,2097152,32,75006800,0.02795949019491672516
AVX-512 Merge Path Based Sort,24,2097152,32,80097952,0.02618234232068061829
AVX-512 Hybrid Merge Sort,24,2097152,32,183039536,0.01145737152546644211
Merge Sort Standard,24,2097152,64,143573584,0.01460680924355983734
SSE Bitonic Based Merge Sort,24,2097152,64,148966656,0.01407799683511257172
AVX-512 Merge Path Based Sort,24,2097152,64,159476048,0.01315026264637708664
AVX-512 Hybrid Merge Sort,24,2097152,64,381584416,0.00549590587615966797
Merge Sort Standard,24,2097152,128,148231600,0.01414780598133802414
SSE Bitonic Based Merge Sort,24,2097152,128,179969376,0.01165282726287841797
AVX-512 Merge Path Based Sort,24,2097152,128,173506304,0.01208689250051975250
AVX-512 Hybrid Merge Sort,24,2097152,128,302121728,0.00694141397252678871
Merge Sort Standard,24,2097152,256,143933504,0.01457028370350599289
SSE Bitonic Based Merge Sort,24,2097152,256,182480192,0.01149249076843261719
AVX-512 Merge Path Based Sort,24,2097152,256,172095488,0.01218597870320081711
AVX-512 Hybrid Merge Sort,24,2097152,256,259723824,0.00807454623281955719
Merge Sort Standard,28,2097152,2,4972960,0.42171096801757812500
SSE Bitonic Based Merge Sort,28,2097152,2,5164365,0.40608128905296325684
AVX-512 Merge Path Based Sort,28,2097152,2,3880509,0.54043215513229370117
AVX-512 Hybrid Merge Sort,28,2097152,2,7212013,0.29078593850135803223
Merge Sort Standard,28,2097152,4,9953243,0.21070036292076110840
SSE Bitonic Based Merge Sort,28,2097152,4,10337818,0.20286214351654052734
AVX-512 Merge Path Based Sort,28,2097152,4,7991106,0.26243576407432556152
AVX-512 Hybrid Merge Sort,28,2097152,4,14315735,0.14649279415607452393
Merge Sort Standard,28,2097152,8,19620686,0.10688474029302597046
SSE Bitonic Based Merge Sort,28,2097152,8,20132132,0.10416939109563827515
AVX-512 Merge Path Based Sort,28,2097152,8,15057386,0.13927729427814483643
AVX-512 Hybrid Merge Sort,28,2097152,8,53246536,0.03938569873571395874
Merge Sort Standard,28,2097152,16,39453208,0.05315542221069335938
SSE Bitonic Based Merge Sort,28,2097152,16,40647624,0.05159347131848335266
AVX-512 Merge Path Based Sort,28,2097152,16,42396532,0.04946517944335937500
AVX-512 Hybrid Merge Sort,28,2097152,16,107063136,0.01958799362182617188
Merge Sort Standard,28,2097152,32,73059248,0.02870481088757514954
SSE Bitonic Based Merge Sort,28,2097152,32,75078120,0.02793293073773384094
AVX-512 Merge Path Based Sort,28,2097152,32,80193104,0.02615127526223659515
AVX-512 Hybrid Merge Sort,28,2097152,32,181505696,0.01155419368296861649
Merge Sort Standard,28,2097152,64,144829792,0.01448011398315429688
SSE Bitonic Based Merge Sort,28,2097152,64,151325696,0.01385853253304958344
AVX-512 Merge Path Based Sort,28,2097152,64,161294688,0.01300199050456285477
AVX-512 Hybrid Merge Sort,28,2097152,64,383639776,0.00546646118164062500
Merge Sort Standard,28,2097152,128,151550160,0.01383800525218248367
SSE Bitonic Based Merge Sort,28,2097152,128,179479872,0.01168460864573717117
AVX-512 Merge Path Based Sort,28,2097152,128,173724592,0.01207170449197292328
AVX-512 Hybrid Merge Sort,28,2097152,128,301801408,0.00694878119975328445
Merge Sort Standard,28,2097152,256,141050960,0.01486804522573947906
SSE Bitonic Based Merge Sort,28,2097152,256,172719296,0.01214196719229221344
AVX-512 Merge Path Based Sort,28,2097152,256,146243984,0.01434009056538343430
AVX-512 Hybrid Merge Sort,28,2097152,256,261226368,0.00802810210734605789
Merge Sort Standard,4,4194304,2,5043441,0.83163535594940185547
SSE Bitonic Based Merge Sort,4,4194304,2,5433718,0.77190303802490234375
AVX-512 Merge Path Based Sort,4,4194304,2,4839484,0.86668413877487182617
AVX-512 Hybrid Merge Sort,4,4194304,2,11845011,0.35409879684448242188
Merge Sort Standard,4,4194304,4,10177266,0.41212481260299682617
SSE Bitonic Based Merge Sort,4,4194304,4,10949224,0.38306859135627746582
AVX-512 Merge Path Based Sort,4,4194304,4,8770552,0.47822576761245727539
AVX-512 Hybrid Merge Sort,4,4194304,4,16739304,0.25056621432304382324
Merge Sort Standard,4,4194304,8,20266778,0.20695464313030242920
SSE Bitonic Based Merge Sort,4,4194304,8,21618254,0.19401678442955017090
AVX-512 Merge Path Based Sort,4,4194304,8,13029017,0.32192021608352661133
AVX-512 Hybrid Merge Sort,4,4194304,8,31190270,0.13447475433349609375
Merge Sort Standard,4,4194304,16,40656156,0.10316529124975204468
SSE Bitonic Based Merge Sort,4,4194304,16,43354800,0.09674370288848876953
AVX-512 Merge Path Based Sort,4,4194304,16,29796978,0.14076273143291473389
AVX-512 Hybrid Merge Sort,4,4194304,16,116671592,0.03594965860247612000
Merge Sort Standard,4,4194304,32,76750584,0.05464849621057510376
SSE Bitonic Based Merge Sort,4,4194304,32,81443912,0.05149929597973823547
AVX-512 Merge Path Based Sort,4,4194304,32,65057236,0.06447098404169082642
AVX-512 Hybrid Merge Sort,4,4194304,32,197880224,0.02119617536664009094
Merge Sort Standard,4,4194304,64,151764064,0.02763700485229492188
SSE Bitonic Based Merge Sort,4,4194304,64,164019312,0.02557201310992240906
AVX-512 Merge Path Based Sort,4,4194304,64,124927648,0.03357386589050292969
AVX-512 Hybrid Merge Sort,4,4194304,64,424015392,0.00989186763763427734
Merge Sort Standard,4,4194304,128,167907472,0.02497985400259494781
SSE Bitonic Based Merge Sort,4,4194304,128,202969584,0.02066469192504882812
AVX-512 Merge Path Based Sort,4,4194304,128,144231936,0.02908027172088623047
AVX-512 Hybrid Merge Sort,4,4194304,128,357503744,0.01173219643533229828
Merge Sort Standard,4,4194304,256,180538032,0.02323224581778049469
SSE Bitonic Based Merge Sort,4,4194304,256,237743808,0.01764211617410182953
AVX-512 Merge Path Based Sort,4,4194304,256,147087424,0.02851572073996067047
AVX-512 Hybrid Merge Sort,4,4194304,256,375919904,0.01115744095295667648
Merge Sort Standard,8,4194304,2,4853684,0.86414849758148193359
SSE Bitonic Based Merge Sort,8,4194304,2,5160155,0.81282508373260498047
AVX-512 Merge Path Based Sort,8,4194304,2,4362418,0.96146315336227416992
AVX-512 Hybrid Merge Sort,8,4194304,2,5203500,0.80605429410934448242
Merge Sort Standard,8,4194304,4,9732192,0.43097218871116638184
SSE Bitonic Based Merge Sort,8,4194304,4,10354326,0.40507745742797851562
AVX-512 Merge Path Based Sort,8,4194304,4,8443692,0.49673813581466674805
AVX-512 Hybrid Merge Sort,8,4194304,4,11667848,0.35947537422180175781
Merge Sort Standard,8,4194304,8,18670604,0.22464747726917266846
SSE Bitonic Based Merge Sort,8,4194304,8,20278204,0.20683804154396057129
AVX-512 Merge Path Based Sort,8,4194304,8,13968984,0.30025833845138549805
AVX-512 Hybrid Merge Sort,8,4194304,8,27970240,0.14995595812797546387
Merge Sort Standard,8,4194304,16,38627640,0.10858297348022460938
SSE Bitonic Based Merge Sort,8,4194304,16,40752340,0.10292179882526397705
AVX-512 Merge Path Based Sort,8,4194304,16,33304658,0.12593746185302734375
AVX-512 Hybrid Merge Sort,8,4194304,16,108986696,0.03848455101251602173
Merge Sort Standard,8,4194304,32,73649752,0.05694932863116264343
SSE Bitonic Based Merge Sort,8,4194304,32,76960672,0.05449931696057319641
AVX-512 Merge Path Based Sort,8,4194304,32,78260048,0.05359444767236709595
AVX-512 Hybrid Merge Sort,8,4194304,32,187341248,0.02238857746124267578
Merge Sort Standard,8,4194304,64,148790768,0.02818927727639675140
SSE Bitonic Based Merge Sort,8,4194304,64,156222656,0.02684824541211128235
AVX-512 Merge Path Based Sort,8,4194304,64,159038928,0.02637281455099582672
AVX-512 Hybrid Merge Sort,8,4194304,64,402454848,0.01042180042713880539
Merge Sort Standard,8,4194304,128,162798816,0.02576372586190700531
SSE Bitonic Based Merge Sort,8,4194304,128,195779152,0.02142364904284477234
AVX-512 Merge Path Based Sort,8,4194304,128,180187264,0.02327747270464897156
AVX-512 Hybrid Merge Sort,8,4194304,128,348830528,0.01202390156686306000
Merge Sort Standard,8,4194304,256,175128016,0.02394993230700492859
SSE Bitonic Based Merge Sort,8,4194304,256,226000688,0.01855881139636039734
AVX-512 Merge Path Based Sort,8,4194304,256,186097280,0.02253823354840278625
AVX-512 Hybrid Merge Sort,8,4194304,256,366830976,0.01143388729542493820
Merge Sort Standard,12,4194304,2,4846602,0.86541116237640380859
SSE Bitonic Based Merge Sort,12,4194304,2,5100627,0.82231140136718750000
AVX-512 Merge Path Based Sort,12,4194304,2,3469069,1.20905756950378417969
AVX-512 Hybrid Merge Sort,12,4194304,2,4694211,0.89350557327270507812
Merge Sort Standard,12,4194304,4,9086445,0.46160012483596801758
SSE Bitonic Based Merge Sort,12,4194304,4,9832539,0.42657384276390075684
AVX-512 Merge Path Based Sort,12,4194304,4,6990223,0.60002434253692626953
AVX-512 Hybrid Merge Sort,12,4194304,4,11685067,0.35894566774368286133
Merge Sort Standard,12,4194304,8,19234088,0.21806618571281433105
SSE Bitonic Based Merge Sort,12,4194304,8,20086638,0.20881065726280212402
AVX-512 Merge Path Based Sort,12,4194304,8,12398469,0.33829209208488464355
AVX-512 Hybrid Merge Sort,12,4194304,8,26402448,0.15886041522026062012
Merge Sort Standard,12,4194304,16,38662132,0.10848610103130340576
SSE Bitonic Based Merge Sort,12,4194304,16,40356260,0.10393192619085311890
AVX-512 Merge Path Based Sort,12,4194304,16,30254182,0.13863551616668701172
AVX-512 Hybrid Merge Sort,12,4194304,16,105516632,0.03975016996264457703
Merge Sort Standard,12,4194304,32,73311616,0.05721199512481689453
SSE Bitonic Based Merge Sort,12,4194304,32,75906880,0.05525591224431991577
AVX-512 Merge Path Based Sort,12,4194304,32,78166896,0.05365831777453422546
AVX-512 Hybrid Merge Sort,12,4194304,32,180921440,0.02318301238119602203
Merge Sort Standard,12,4194304,64,145924704,0.02874293364584445953
SSE Bitonic Based Merge Sort,12,4194304,64,152462192,0.02751045301556587219
AVX-512 Merge Path Based Sort,12,4194304,64,162781648,0.02576644346117973328
AVX-512 Hybrid Merge Sort,12,4194304,64,385232608,0.01088771782815456390
Merge Sort Standard,12,4194304,128,159506560,0.02629549428820610046
SSE Bitonic Based Merge Sort,12,4194304,128,190323648,0.02203774452209472656
AVX-512 Merge Path Based Sort,12,4194304,128,184124800,0.02277967892587184906
AVX-512 Hybrid Merge Sort,12,4194304,128,333013152,0.01259500999003648758
Merge Sort Standard,12,4194304,256,174063040,0.02409646473824977875
SSE Bitonic Based Merge Sort,12,4194304,256,212336768,0.01975307427346706390
AVX-512 Merge Path Based Sort,12,4194304,256,207064592,0.02025601826608181000
AVX-512 Hybrid Merge Sort,12,4194304,256,364604896,0.01150369644165039062
Merge Sort Standard,16,4194304,2,4780089,0.87745302915573120117
SSE Bitonic Based Merge Sort,16,4194304,2,5010440,0.83711278438568115234
AVX-512 Merge Path Based Sort,16,4194304,2,3064105,1.36885094642639160156
AVX-512 Hybrid Merge Sort,16,4194304,2,4594071,0.91298186779022216797
Merge Sort Standard,16,4194304,4,9738238,0.43070459365844726562
SSE Bitonic Based Merge Sort,16,4194304,4,10149494,0.41325253248214721680
AVX-512 Merge Path Based Sort,16,4194304,4,6136767,0.68347126245498657227
AVX-512 Hybrid Merge Sort,16,4194304,4,10922767,0.38399648666381835938
Merge Sort Standard,16,4194304,8,19223290,0.21818867325782775879
SSE Bitonic Based Merge Sort,16,4194304,8,19925868,0.21049542725086212158
AVX-512 Merge Path Based Sort,16,4194304,8,11764211,0.35653084516525268555
AVX-512 Hybrid Merge Sort,16,4194304,8,26281738,0.15959005057811737061
Merge Sort Standard,16,4194304,16,38659020,0.10849483311176300049
SSE Bitonic Based Merge Sort,16,4194304,16,40047772,0.10473251342773437500
AVX-512 Merge Path Based Sort,16,4194304,16,28308624,0.14816346764564514160
AVX-512 Hybrid Merge Sort,16,4194304,16,103144160,0.04066448286175727844
Merge Sort Standard,16,4194304,32,73168584,0.05732383579015731812
SSE Bitonic Based Merge Sort,16,4194304,32,75470232,0.05557560920715332031
AVX-512 Merge Path Based Sort,16,4194304,32,78008976,0.05376694351434707642
AVX-512 Hybrid Merge Sort,16,4194304,32,177149328,0.02367665804922580719
Merge Sort Standard,16,4194304,64,146089152,0.02871057949960231781
SSE Bitonic Based Merge Sort,16,4194304,64,152092736,0.02757728099822998047
AVX-512 Merge Path Based Sort,16,4194304,64,162530944,0.02580618858337402344
AVX-512 Hybrid Merge Sort,16,4194304,64,377313920,0.01111621875315904617
Merge Sort Standard,16,4194304,128,159307088,0.02632842026650905609
SSE Bitonic Based Merge Sort,16,4194304,128,188718688,0.02222516573965549469
AVX-512 Merge Path Based Sort,16,4194304,128,185401632,0.02262279950082302094
AVX-512 Hybrid Merge Sort,16,4194304,128,330762880,0.01268069725483655930
Merge Sort Standard,16,4194304,256,171057824,0.02451980113983154297
SSE Bitonic Based Merge Sort,16,4194304,256,220701552,0.01900441572070121765
AVX-512 Merge Path Based Sort,16,4194304,256,205777504,0.02038271352648735046
AVX-512 Hybrid Merge Sort,16,4194304,256,361613792,0.01159884966909885406
Merge Sort Standard,20,4194304,2,4845446,0.86561763286590576172
SSE Bitonic Based Merge Sort,20,4194304,2,5035602,0.83292996883392333984
AVX-512 Merge Path Based Sort,20,4194304,2,3210307,1.30651164054870605469
AVX-512 Hybrid Merge Sort,20,4194304,2,4713974,0.88975965976715087891
Merge Sort Standard,20,4194304,4,9737809,0.43072357773780822754
SSE Bitonic Based Merge Sort,20,4194304,4,10030989,0.41813462972640991211
AVX-512 Merge Path Based Sort,20,4194304,4,6036454,0.69482910633087158203
AVX-512 Hybrid Merge Sort,20,4194304,4,10878157,0.38557118177413940430
Merge Sort Standard,20,4194304,8,19231306,0.21809771656990051270
SSE Bitonic Based Merge Sort,20,4194304,8,19844910,0.21135413646697998047
AVX-512 Merge Path Based Sort,20,4194304,8,11557747,0.36289978027343750000
AVX-512 Hybrid Merge Sort,20,4194304,8,26056356,0.16097047924995422363
Merge Sort Standard,20,4194304,16,38567056,0.10875353962182998657
SSE Bitonic Based Merge Sort,20,4194304,16,39877420,0.10517992824316024780
AVX-512 Merge Path Based Sort,20,4194304,16,27982548,0.14988999068737030029
AVX-512 Hybrid Merge Sort,20,4194304,16,102362872,0.04097485542297363281
Merge Sort Standard,20,4194304,32,73136584,0.05734891816973686218
SSE Bitonic Based Merge Sort,20,4194304,32,75141360,0.05581884458661079407
AVX-512 Merge Path Based Sort,20,4194304,32,78069664,0.05372514575719833374
AVX-512 Hybrid Merge Sort,20,4194304,32,175772816,0.02386207506060600281
Merge Sort Standard,20,4194304,64,146184192,0.02869191206991672516
SSE Bitonic Based Merge Sort,20,4194304,64,151699408,0.02764878235757350922
AVX-512 Merge Path Based Sort,20,4194304,64,162914304,0.02574546262621879578
AVX-512 Hybrid Merge Sort,20,4194304,64,375505056,0.01116976700723171234
Merge Sort Standard,20,4194304,128,159642480,0.02627310715615749359
SSE Bitonic Based Merge Sort,20,4194304,128,189068960,0.02218399010598659515
