Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
SSE Bitonic Based Merge Sort,20,131072,256,37906352,0.00345778465270996094
AVX-512 Merge Path Based Sort,20,131072,256,36807432,0.00356101989746093750
AVX-512 Hybrid Merge Sort,20,131072,256,37125092,0.00353055004961788654
Merge Sort Standard,24,131072,2,5511613,0.02378106117248535156
SSE Bitonic Based Merge Sort,24,131072,2,5710550,0.02295260503888130188
AVX-512 Merge Path Based Sort,24,131072,2,5987151,0.02189221419394016266
AVX-512 Hybrid Merge Sort,24,131072,2,19950784,0.00656976690515875816
Merge Sort Standard,24,131072,4,11107389,0.01180043257772922516
SSE Bitonic Based Merge Sort,24,131072,4,11482191,0.01141524314880371094
AVX-512 Merge Path Based Sort,24,131072,4,12311567,0.01064624823629856110
AVX-512 Hybrid Merge Sort,24,131072,4,42549440,0.00308046350255608559
Merge Sort Standard,24,131072,8,21712314,0.00603675842285156250
SSE Bitonic Based Merge Sort,24,131072,8,22121190,0.00592517852783203125
AVX-512 Merge Path Based Sort,24,131072,8,23565542,0.00556201953440904617
AVX-512 Hybrid Merge Sort,24,131072,8,72502280,0.00180783274117857218
Merge Sort Standard,24,131072,16,42724036,0.00306787481531500816
SSE Bitonic Based Merge Sort,24,131072,16,43352716,0.00302338600158691406
AVX-512 Merge Path Based Sort,24,131072,16,47427088,0.00276365270838141441
AVX-512 Hybrid Merge Sort,24,131072,16,128863104,0.00101714138872921467
Merge Sort Standard,24,131072,32,72406792,0.00181021692696958780
SSE Bitonic Based Merge Sort,24,131072,32,72913848,0.00179762835614383221
AVX-512 Merge Path Based Sort,24,131072,32,78558992,0.00166845321655273438
AVX-512 Hybrid Merge Sort,24,131072,32,157207840,0.00083374977111816406
Merge Sort Standard,24,131072,64,107487544,0.00121941568795591593
SSE Bitonic Based Merge Sort,24,131072,64,108664568,0.00120620732195675373
AVX-512 Merge Path Based Sort,24,131072,64,113440592,0.00115542416460812092
AVX-512 Hybrid Merge Sort,24,131072,64,181043200,0.00072398188058286905
Merge Sort Standard,24,131072,128,83602880,0.00156779284588992596
SSE Bitonic Based Merge Sort,24,131072,128,95037824,0.00137915613595396280
AVX-512 Merge Path Based Sort,24,131072,128,91309432,0.00143547053448855877
AVX-512 Hybrid Merge Sort,24,131072,128,78541032,0.00166883470956236124
Merge Sort Standard,24,131072,256,36028300,0.00363802909851074219
SSE Bitonic Based Merge Sort,24,131072,256,38376832,0.00341539387591183186
AVX-512 Merge Path Based Sort,24,131072,256,37433496,0.00350146298296749592
AVX-512 Hybrid Merge Sort,24,131072,256,36729724,0.00356855383142828941
Merge Sort Standard,28,131072,2,5522631,0.02373361587524414062
SSE Bitonic Based Merge Sort,28,131072,2,5717653,0.02292408980429172516
AVX-512 Merge Path Based Sort,28,131072,2,5995862,0.02186040952801704407
AVX-512 Hybrid Merge Sort,28,131072,2,19780940,0.00662617664784193039
Merge Sort Standard,28,131072,4,11094792,0.01181383151561021805
SSE Bitonic Based Merge Sort,28,131072,4,11497319,0.01140022277832031250
AVX-512 Merge Path Based Sort,28,131072,4,12290210,0.01066474895924329758
AVX-512 Hybrid Merge Sort,28,131072,4,42575148,0.00307860365137457848
Merge Sort Standard,28,131072,8,21692780,0.00604219455271959305
SSE Bitonic Based Merge Sort,28,131072,8,22118876,0.00592579832300543785
AVX-512 Merge Path Based Sort,28,131072,8,23573424,0.00556015968322753906
AVX-512 Hybrid Merge Sort,28,131072,8,72511848,0.00180759432259947062
Merge Sort Standard,28,131072,16,42746628,0.00306625361554324627
SSE Bitonic Based Merge Sort,28,131072,16,43505044,0.00301280012354254723
AVX-512 Merge Path Based Sort,28,131072,16,47448372,0.00276241311803460121
AVX-512 Hybrid Merge Sort,28,131072,16,127796696,0.00102562899701297283
Merge Sort Standard,28,131072,32,72357240,0.00181145663373172283
SSE Bitonic Based Merge Sort,28,131072,32,73693808,0.00177860260009765625
AVX-512 Merge Path Based Sort,28,131072,32,79024240,0.00165863032452762127
AVX-512 Hybrid Merge Sort,28,131072,32,155658816,0.00084204674931243062
Merge Sort Standard,28,131072,64,109334512,0.00119881634600460529
SSE Bitonic Based Merge Sort,28,131072,64,108630224,0.00120658869855105877
AVX-512 Merge Path Based Sort,28,131072,64,114375192,0.00114598276559263468
AVX-512 Hybrid Merge Sort,28,131072,64,177123456,0.00074000359745696187
Merge Sort Standard,28,131072,128,85286352,0.00153684616088867188
SSE Bitonic Based Merge Sort,28,131072,128,93591392,0.00140047073364257812
AVX-512 Merge Path Based Sort,28,131072,128,91336736,0.00143504142761230469
AVX-512 Hybrid Merge Sort,28,131072,128,79400880,0.00165076251141726971
Merge Sort Standard,28,131072,256,35967956,0.00364413252100348473
SSE Bitonic Based Merge Sort,28,131072,256,37568564,0.00348887452855706215
AVX-512 Merge Path Based Sort,28,131072,256,36939996,0.00354824075475335121
AVX-512 Hybrid Merge Sort,28,131072,256,36181476,0.00362262735143303871
Merge Sort Standard,4,262144,2,5543648,0.04728727415204048157
SSE Bitonic Based Merge Sort,4,262144,2,5918321,0.04429364204406738281
AVX-512 Merge Path Based Sort,4,262144,2,5796690,0.04522304609417915344
AVX-512 Hybrid Merge Sort,4,262144,2,18964880,0.01382260303944349289
Merge Sort Standard,4,262144,4,11214197,0.02337608300149440765
SSE Bitonic Based Merge Sort,4,262144,4,11979991,0.02188181877136230469
AVX-512 Merge Path Based Sort,4,262144,4,11778783,0.02225561067461967468
AVX-512 Hybrid Merge Sort,4,262144,4,41287528,0.00634922971948981285
Merge Sort Standard,4,262144,8,22200516,0.01180801354348659515
SSE Bitonic Based Merge Sort,4,262144,8,23398246,0.01120357494801282883
AVX-512 Merge Path Based Sort,4,262144,8,22153192,0.01183323841542005539
AVX-512 Hybrid Merge Sort,4,262144,8,79332136,0.00330438604578375816
Merge Sort Standard,4,262144,16,43778384,0.00598797807469964027
SSE Bitonic Based Merge Sort,4,262144,16,46315116,0.00566000957041978836
AVX-512 Merge Path Based Sort,4,262144,16,40558016,0.00646343221887946129
AVX-512 Hybrid Merge Sort,4,262144,16,150034336,0.00174722669180482626
Merge Sort Standard,4,262144,32,73107776,0.00358571996912360191
SSE Bitonic Based Merge Sort,4,262144,32,76555936,0.00342421536333858967
AVX-512 Merge Path Based Sort,4,262144,32,65687976,0.00399074563756585121
AVX-512 Hybrid Merge Sort,4,262144,32,168818000,0.00155282020568847656
Merge Sort Standard,4,262144,64,112925632,0.00232138624414801598
SSE Bitonic Based Merge Sort,4,262144,64,115514328,0.00226936349645256996
AVX-512 Merge Path Based Sort,4,262144,64,95958496,0.00273184780962765217
AVX-512 Hybrid Merge Sort,4,262144,64,188945488,0.00138740544207394123
Merge Sort Standard,4,262144,128,105280904,0.00248994817957282066
SSE Bitonic Based Merge Sort,4,262144,128,114675808,0.00228595733642578125
AVX-512 Merge Path Based Sort,4,262144,128,90951416,0.00288224220275878906
AVX-512 Hybrid Merge Sort,4,262144,128,130008936,0.00201635365374386311
Merge Sort Standard,4,262144,256,64729704,0.00404982548207044601
SSE Bitonic Based Merge Sort,4,262144,256,61551084,0.00425896653905510902
AVX-512 Merge Path Based Sort,4,262144,256,54513308,0.00480880727991461754
AVX-512 Hybrid Merge Sort,4,262144,256,65119200,0.00402560224756598473
Merge Sort Standard,8,262144,2,5343598,0.04905758053064346313
SSE Bitonic Based Merge Sort,8,262144,2,5616372,0.04667496681213378906
AVX-512 Merge Path Based Sort,8,262144,2,5727375,0.04577035829424858093
AVX-512 Hybrid Merge Sort,8,262144,2,18042882,0.01452894229441881180
Merge Sort Standard,8,262144,4,10762601,0.02435693703591823578
SSE Bitonic Based Merge Sort,8,262144,4,11317367,0.02316298522055149078
AVX-512 Merge Path Based Sort,8,262144,4,11879575,0.02206678315997123718
AVX-512 Hybrid Merge Sort,8,262144,4,38499656,0.00680899620056152344
Merge Sort Standard,8,262144,8,21157312,0.01239023171365261078
SSE Bitonic Based Merge Sort,8,262144,8,21982318,0.01192522048950195312
AVX-512 Merge Path Based Sort,8,262144,8,23484906,0.01116223353892564774
AVX-512 Hybrid Merge Sort,8,262144,8,71625688,0.00365991587750613689
Merge Sort Standard,8,262144,16,41753820,0.00627832394093275070
SSE Bitonic Based Merge Sort,8,262144,16,43690708,0.00599999446421861649
AVX-512 Merge Path Based Sort,8,262144,16,46148716,0.00568041810765862465
AVX-512 Hybrid Merge Sort,8,262144,16,136105120,0.00192604062613099813
Merge Sort Standard,8,262144,32,70548448,0.00371580128557980061
SSE Bitonic Based Merge Sort,8,262144,32,73511512,0.00356602668762207031
AVX-512 Merge Path Based Sort,8,262144,32,78863264,0.00332403182983398438
AVX-512 Hybrid Merge Sort,8,262144,32,160105952,0.00163731572683900595
Merge Sort Standard,8,262144,64,110193592,0.00237894058227539062
SSE Bitonic Based Merge Sort,8,262144,64,111030384,0.00236101145856082439
AVX-512 Merge Path Based Sort,8,262144,64,114296728,0.00229353900067508221
AVX-512 Hybrid Merge Sort,8,262144,64,183521104,0.00142841343767940998
Merge Sort Standard,8,262144,128,100208856,0.00261597638018429279
SSE Bitonic Based Merge Sort,8,262144,128,108523008,0.00241556158289313316
AVX-512 Merge Path Based Sort,8,262144,128,104657584,0.00250477786175906658
AVX-512 Hybrid Merge Sort,8,262144,128,132038576,0.00198535923846065998
Merge Sort Standard,8,262144,256,60759928,0.00431442260742187500
SSE Bitonic Based Merge Sort,8,262144,256,61649096,0.00425219535827636719
AVX-512 Merge Path Based Sort,8,262144,256,58485280,0.00448222178965806961
AVX-512 Hybrid Merge Sort,8,262144,256,63668200,0.00411734590306878090
Merge Sort Standard,12,262144,2,5341220,0.04907941818237304688
SSE Bitonic Based Merge Sort,12,262144,2,5558294,0.04716267436742782593
AVX-512 Merge Path Based Sort,12,262144,2,5709554,0.04591321945190429688
AVX-512 Hybrid Merge Sort,12,262144,2,17421042,0.01504755020141601562
Merge Sort Standard,12,262144,4,10754621,0.02437501028180122375
SSE Bitonic Based Merge Sort,12,262144,4,11217034,0.02337017096579074860
AVX-512 Merge Path Based Sort,12,262144,4,11833420,0.02215285226702690125
AVX-512 Hybrid Merge Sort,12,262144,4,37262740,0.00703501701354980469
Merge Sort Standard,12,262144,8,21088004,0.01243095379322767258
SSE Bitonic Based Merge Sort,12,262144,8,21746412,0.01205458678305149078
AVX-512 Merge Path Based Sort,12,262144,8,23187544,0.01130537968128919601
AVX-512 Hybrid Merge Sort,12,262144,8,68854608,0.00380721082910895348
Merge Sort Standard,12,262144,16,41496016,0.00631732959300279617
SSE Bitonic Based Merge Sort,12,262144,16,43195344,0.00606880197301506996
AVX-512 Merge Path Based Sort,12,262144,16,46121228,0.00568380346521735191
AVX-512 Hybrid Merge Sort,12,262144,16,130484144,0.00200901040807366371
Merge Sort Standard,12,262144,32,70628208,0.00371160497888922691
SSE Bitonic Based Merge Sort,12,262144,32,72813408,0.00360021600499749184
AVX-512 Merge Path Based Sort,12,262144,32,80656664,0.00325012207031250000
AVX-512 Hybrid Merge Sort,12,262144,32,156389440,0.00167622568551450968
Merge Sort Standard,12,262144,64,104849208,0.00250020017847418785
SSE Bitonic Based Merge Sort,12,262144,64,110972104,0.00236225128173828125
AVX-512 Merge Path Based Sort,12,262144,64,118305928,0.00221581454388797283
AVX-512 Hybrid Merge Sort,12,262144,64,181216272,0.00144658086355775595
Merge Sort Standard,12,262144,128,96005416,0.00273051252588629723
SSE Bitonic Based Merge Sort,12,262144,128,108658128,0.00241255760192871094
AVX-512 Merge Path Based Sort,12,262144,128,104891208,0.00249919900670647621
AVX-512 Hybrid Merge Sort,12,262144,128,133841952,0.00195860862731933594
Merge Sort Standard,12,262144,256,60696864,0.00431890506297349930
SSE Bitonic Based Merge Sort,12,262144,256,61452696,0.00426578521728515625
AVX-512 Merge Path Based Sort,12,262144,256,60401440,0.00434002885594964027
AVX-512 Hybrid Merge Sort,12,262144,256,64188564,0.00408396730199456215
Merge Sort Standard,16,262144,2,5336197,0.04912562295794487000
SSE Bitonic Based Merge Sort,16,262144,2,5540474,0.04731435701251029968
AVX-512 Merge Path Based Sort,16,262144,2,5695906,0.04602322727441787720
AVX-512 Hybrid Merge Sort,16,262144,2,17225624,0.01521825790405273438
Merge Sort Standard,16,262144,4,10744490,0.02439799346029758453
SSE Bitonic Based Merge Sort,16,262144,4,11161965,0.02348547056317329407
AVX-512 Merge Path Based Sort,16,262144,4,11819198,0.02217950858175754547
AVX-512 Hybrid Merge Sort,16,262144,4,36590864,0.00716419238597154617
Merge Sort Standard,16,262144,8,21098282,0.01242489833384752274
SSE Bitonic Based Merge Sort,16,262144,8,21675162,0.01209421176463365555
AVX-512 Merge Path Based Sort,16,262144,8,23290100,0.01125559769570827484
AVX-512 Hybrid Merge Sort,16,262144,8,68367384,0.00383434304967522621
Merge Sort Standard,16,262144,16,41607504,0.00630040187388658524
SSE Bitonic Based Merge Sort,16,262144,16,43040796,0.00609059352427721024
AVX-512 Merge Path Based Sort,16,262144,16,46124708,0.00568337459117174149
AVX-512 Hybrid Merge Sort,16,262144,16,129659392,0.00202178955078125000
Merge Sort Standard,16,262144,32,70831128,0.00370097160339355469
SSE Bitonic Based Merge Sort,16,262144,32,72591320,0.00361123075708746910
AVX-512 Merge Path Based Sort,16,262144,32,80510192,0.00325603480450809002
AVX-512 Hybrid Merge Sort,16,262144,32,154395440,0.00169787404593080282
Merge Sort Standard,16,262144,64,107006344,0.00244979863055050373
SSE Bitonic Based Merge Sort,16,262144,64,110916136,0.00236344337463378906
AVX-512 Merge Path Based Sort,16,262144,64,118807048,0.00220646848902106285
AVX-512 Hybrid Merge Sort,16,262144,64,177294832,0.00147857668343931437
Merge Sort Standard,16,262144,128,96747120,0.00270957942120730877
SSE Bitonic Based Merge Sort,16,262144,128,111673168,0.00234742159955203533
AVX-512 Merge Path Based Sort,16,262144,128,109011480,0.00240473751910030842
AVX-512 Hybrid Merge Sort,16,262144,128,134378480,0.00195078854449093342
Merge Sort Standard,16,262144,256,57993568,0.00452022533863782883
SSE Bitonic Based Merge Sort,16,262144,256,61239804,0.00428061466664075851
AVX-512 Merge Path Based Sort,16,262144,256,61993212,0.00422859191894531250
AVX-512 Hybrid Merge Sort,16,262144,256,63917664,0.00410127639770507812
Merge Sort Standard,20,262144,2,5335596,0.04913115501403808594
SSE Bitonic Based Merge Sort,20,262144,2,5538615,0.04733023792505264282
AVX-512 Merge Path Based Sort,20,262144,2,5710259,0.04590754583477973938
AVX-512 Hybrid Merge Sort,20,262144,2,17253520,0.01519365329295396805
Merge Sort Standard,20,262144,4,10745457,0.02439579926431179047
SSE Bitonic Based Merge Sort,20,262144,4,11162305,0.02348475530743598938
AVX-512 Merge Path Based Sort,20,262144,4,11822044,0.02217416837811470032
AVX-512 Hybrid Merge Sort,20,262144,4,36805460,0.00712242117151618004
Merge Sort Standard,20,262144,8,21112624,0.01241645775735378265
SSE Bitonic Based Merge Sort,20,262144,8,21689784,0.01208605803549289703
AVX-512 Merge Path Based Sort,20,262144,8,23317364,0.01124243717640638351
AVX-512 Hybrid Merge Sort,20,262144,8,68386944,0.00383324618451297283
Merge Sort Standard,20,262144,16,41824020,0.00626778602600097656
SSE Bitonic Based Merge Sort,20,262144,16,43034396,0.00609149923548102379
AVX-512 Merge Path Based Sort,20,262144,16,46183608,0.00567612657323479652
AVX-512 Hybrid Merge Sort,20,262144,16,129852328,0.00201878556981682777
Merge Sort Standard,20,262144,32,70533056,0.00371661176905035973
SSE Bitonic Based Merge Sort,20,262144,32,72203288,0.00363063812255859375
AVX-512 Merge Path Based Sort,20,262144,32,80547936,0.00325450906530022621
AVX-512 Hybrid Merge Sort,20,262144,32,154865152,0.00169272418133914471
Merge Sort Standard,20,262144,64,107879872,0.00242996215820312500
SSE Bitonic Based Merge Sort,20,262144,64,109500024,0.00239400868304073811
AVX-512 Merge Path Based Sort,20,262144,64,117238720,0.00223598489537835121
AVX-512 Hybrid Merge Sort,20,262144,64,182600672,0.00143561360891908407
Merge Sort Standard,20,262144,128,100564472,0.00260672578588128090
SSE Bitonic Based Merge Sort,20,262144,128,112341792,0.00233345036394894123
AVX-512 Merge Path Based Sort,20,262144,128,108675312,0.00241217622533440590
AVX-512 Hybrid Merge Sort,20,262144,128,129787960,0.00201978674158453941
Merge Sort Standard,20,262144,256,57702604,0.00454301852732896805
SSE Bitonic Based Merge Sort,20,262144,256,58693836,0.00446629524230957031
AVX-512 Merge Path Based Sort,20,262144,256,59262000,0.00442347535863518715
AVX-512 Hybrid Merge Sort,20,262144,256,62250128,0.00421113986521959305
Merge Sort Standard,24,262144,2,5339835,0.04909215122461318970
SSE Bitonic Based Merge Sort,24,262144,2,5537271,0.04734172672033309937
AVX-512 Merge Path Based Sort,24,262144,2,5711161,0.04590029641985893250
AVX-512 Hybrid Merge Sort,24,262144,2,17237400,0.01520786248147487640
Merge Sort Standard,24,262144,4,10754306,0.02437572553753852844
SSE Bitonic Based Merge Sort,24,262144,4,11163983,0.02348122559487819672
AVX-512 Merge Path Based Sort,24,262144,4,11852374,0.02211742475628852844
AVX-512 Hybrid Merge Sort,24,262144,4,36707404,0.00714144716039299965
Merge Sort Standard,24,262144,8,21125360,0.01240897178649902344
SSE Bitonic Based Merge Sort,24,262144,8,21653904,0.01210608519613742828
AVX-512 Merge Path Based Sort,24,262144,8,23255126,0.01127252541482448578
AVX-512 Hybrid Merge Sort,24,262144,8,68122552,0.00384812359698116779
Merge Sort Standard,24,262144,16,41792860,0.00627245893701910973
SSE Bitonic Based Merge Sort,24,262144,16,43006792,0.00609540939331054688
AVX-512 Merge Path Based Sort,24,262144,16,46175072,0.00567717570811510086
AVX-512 Hybrid Merge Sort,24,262144,16,129083992,0.00203080172650516033
Merge Sort Standard,24,262144,32,70103136,0.00373940472491085529
SSE Bitonic Based Merge Sort,24,262144,32,72391536,0.00362119683995842934
AVX-512 Merge Path Based Sort,24,262144,32,79887792,0.00328140263445675373
AVX-512 Hybrid Merge Sort,24,262144,32,155074832,0.00169043545611202717
Merge Sort Standard,24,262144,64,104508368,0.00250835414044559002
SSE Bitonic Based Merge Sort,24,262144,64,109480400,0.00239443778991699219
AVX-512 Merge Path Based Sort,24,262144,64,118799336,0.00220661167986690998
AVX-512 Hybrid Merge Sort,24,262144,64,179067712,0.00146393780596554279
Merge Sort Standard,24,262144,128,100384520,0.00261139869689941406
SSE Bitonic Based Merge Sort,24,262144,128,108223912,0.00242223730310797691
AVX-512 Merge Path Based Sort,24,262144,128,112073848,0.00233902921900153160
AVX-512 Hybrid Merge Sort,24,262144,128,128579800,0.00203876500017940998
Merge Sort Standard,24,262144,256,57163812,0.00458583841100335121
