Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Merge Sort Standard,20,1048576,32,69227648,0.01514677982777357101
SSE Bitonic Based Merge Sort,20,1048576,32,73500448,0.01426625251770019531
AVX-512 Merge Path Based Sort,20,1048576,32,77774912,0.01348218880593776703
AVX-512 Hybrid Merge Sort,20,1048576,32,188742768,0.00555558223277330399
Merge Sort Standard,20,1048576,64,120489808,0.00870261155068874359
SSE Bitonic Based Merge Sort,20,1048576,64,138485392,0.00757174473255872726
AVX-512 Merge Path Based Sort,20,1048576,64,139478832,0.00751781463623046875
AVX-512 Hybrid Merge Sort,20,1048576,64,321156544,0.00326499948278069496
Merge Sort Standard,20,1048576,128,131810648,0.00795516930520534515
SSE Bitonic Based Merge Sort,20,1048576,128,148654976,0.00705375662073493004
AVX-512 Merge Path Based Sort,20,1048576,128,150319456,0.00697565078735351562
AVX-512 Hybrid Merge Sort,20,1048576,128,205758480,0.00509614963084459305
Merge Sort Standard,20,1048576,256,119558264,0.00877041835337877274
SSE Bitonic Based Merge Sort,20,1048576,256,132058392,0.00794024486094713211
AVX-512 Merge Path Based Sort,20,1048576,256,131140128,0.00799584388732910156
AVX-512 Hybrid Merge Sort,20,1048576,256,167212128,0.00627093296498060226
Merge Sort Standard,24,1048576,2,5075286,0.20660428702831268311
SSE Bitonic Based Merge Sort,24,1048576,2,5282323,0.19850659370422363281
AVX-512 Merge Path Based Sort,24,1048576,2,4404004,0.23809604346752166748
AVX-512 Hybrid Merge Sort,24,1048576,2,8309078,0.12619642913341522217
Merge Sort Standard,24,1048576,4,10194506,0.10285697132349014282
SSE Bitonic Based Merge Sort,24,1048576,4,10602020,0.09890341758728027344
AVX-512 Merge Path Based Sort,24,1048576,4,8822784,0.11884865909814834595
AVX-512 Hybrid Merge Sort,24,1048576,4,30108468,0.03482661396265029907
Merge Sort Standard,24,1048576,8,20049628,0.05229902267456054688
SSE Bitonic Based Merge Sort,24,1048576,8,20622256,0.05084681510925292969
AVX-512 Merge Path Based Sort,24,1048576,8,21380378,0.04904384538531303406
AVX-512 Hybrid Merge Sort,24,1048576,8,55719860,0.01881871186196804047
Merge Sort Standard,24,1048576,16,40131968,0.02612819708883762360
SSE Bitonic Based Merge Sort,24,1048576,16,41272340,0.02540626563131809235
AVX-512 Merge Path Based Sort,24,1048576,16,44176608,0.02373600006103515625
AVX-512 Hybrid Merge Sort,24,1048576,16,116812752,0.00897655449807643890
Merge Sort Standard,24,1048576,32,73883224,0.01419234275817871094
SSE Bitonic Based Merge Sort,24,1048576,32,75748984,0.01384277362376451492
AVX-512 Merge Path Based Sort,24,1048576,32,80477488,0.01302943192422389984
AVX-512 Hybrid Merge Sort,24,1048576,32,188825440,0.00555315008386969566
Merge Sort Standard,24,1048576,64,138370368,0.00757803907617926598
SSE Bitonic Based Merge Sort,24,1048576,64,141197456,0.00742630939930677414
AVX-512 Merge Path Based Sort,24,1048576,64,151891424,0.00690345745533704758
AVX-512 Hybrid Merge Sort,24,1048576,64,326075904,0.00321574206463992596
Merge Sort Standard,24,1048576,128,128823856,0.00813961029052734375
SSE Bitonic Based Merge Sort,24,1048576,128,148908640,0.00704174023121595383
AVX-512 Merge Path Based Sort,24,1048576,128,147879216,0.00709075946360826492
AVX-512 Hybrid Merge Sort,24,1048576,128,201736000,0.00519776344299316406
Merge Sort Standard,24,1048576,256,117815336,0.00890016555786132812
SSE Bitonic Based Merge Sort,24,1048576,256,134281648,0.00780878076329827309
AVX-512 Merge Path Based Sort,24,1048576,256,131771152,0.00795755349099636078
AVX-512 Hybrid Merge Sort,24,1048576,256,168182752,0.00623474130406975746
Merge Sort Standard,28,1048576,2,5075180,0.20660862326622009277
SSE Bitonic Based Merge Sort,28,1048576,2,5283600,0.19845862686634063721
AVX-512 Merge Path Based Sort,28,1048576,2,4262497,0.24600037932395935059
AVX-512 Hybrid Merge Sort,28,1048576,2,8698269,0.12054996192455291748
Merge Sort Standard,28,1048576,4,10185752,0.10294537246227264404
SSE Bitonic Based Merge Sort,28,1048576,4,10601718,0.09890623390674591064
AVX-512 Merge Path Based Sort,28,1048576,4,8453461,0.12404103577136993408
AVX-512 Hybrid Merge Sort,28,1048576,4,30060850,0.03488178178668022156
Merge Sort Standard,28,1048576,8,20045718,0.05230922624468803406
SSE Bitonic Based Merge Sort,28,1048576,8,20630034,0.05082764476537704468
AVX-512 Merge Path Based Sort,28,1048576,8,21454766,0.04887380450963973999
AVX-512 Hybrid Merge Sort,28,1048576,8,55842392,0.01877741888165473938
Merge Sort Standard,28,1048576,16,40174272,0.02610068395733833313
SSE Bitonic Based Merge Sort,28,1048576,16,41248960,0.02542066574096679688
AVX-512 Merge Path Based Sort,28,1048576,16,44362424,0.02363657951354980469
AVX-512 Hybrid Merge Sort,28,1048576,16,116926408,0.00896782893687486649
Merge Sort Standard,28,1048576,32,73765744,0.01421494502574205399
SSE Bitonic Based Merge Sort,28,1048576,32,75659848,0.01385908108204603195
AVX-512 Merge Path Based Sort,28,1048576,32,80580704,0.01301274262368679047
AVX-512 Hybrid Merge Sort,28,1048576,32,189314736,0.00553879747167229652
Merge Sort Standard,28,1048576,64,141520048,0.00740938168019056320
SSE Bitonic Based Merge Sort,28,1048576,64,143683808,0.00729780178517103195
AVX-512 Merge Path Based Sort,28,1048576,64,153727328,0.00682101259008049965
AVX-512 Hybrid Merge Sort,28,1048576,64,325863296,0.00321784010156989098
Merge Sort Standard,28,1048576,128,131259904,0.00798854790627956390
SSE Bitonic Based Merge Sort,28,1048576,128,147082016,0.00712919235229492188
AVX-512 Merge Path Based Sort,28,1048576,128,149857456,0.00699715595692396164
AVX-512 Hybrid Merge Sort,28,1048576,128,206527600,0.00507717113941907883
Merge Sort Standard,28,1048576,256,117342576,0.00893602333962917328
SSE Bitonic Based Merge Sort,28,1048576,256,132327792,0.00792407989501953125
AVX-512 Merge Path Based Sort,28,1048576,256,131255184,0.00798883475363254547
AVX-512 Hybrid Merge Sort,28,1048576,256,165777600,0.00632519740611314774
Merge Sort Standard,4,2097152,2,5172757,0.40542244911193847656
SSE Bitonic Based Merge Sort,4,2097152,2,5559767,0.37720140814781188965
AVX-512 Merge Path Based Sort,4,2097152,2,5276531,0.39744895696640014648
AVX-512 Hybrid Merge Sort,4,2097152,2,11527333,0.18192863464355468750
Merge Sort Standard,4,2097152,4,10359904,0.20242968201637268066
SSE Bitonic Based Merge Sort,4,2097152,4,11163674,0.18785500526428222656
AVX-512 Merge Path Based Sort,4,2097152,4,10405615,0.20154042541980743408
AVX-512 Hybrid Merge Sort,4,2097152,4,25749718,0.08144368976354598999
Merge Sort Standard,4,2097152,8,20681848,0.10140061378479003906
SSE Bitonic Based Merge Sort,4,2097152,8,22009612,0.09528346359729766846
AVX-512 Merge Path Based Sort,4,2097152,8,17280936,0.12135639041662216187
AVX-512 Hybrid Merge Sort,4,2097152,8,60786884,0.03450007364153862000
Merge Sort Standard,4,2097152,16,41541796,0.05048293992877006531
SSE Bitonic Based Merge Sort,4,2097152,16,44146852,0.04750399664044380188
AVX-512 Merge Path Based Sort,4,2097152,16,37391868,0.05608577653765678406
AVX-512 Hybrid Merge Sort,4,2097152,16,122508608,0.01711840555071830750
Merge Sort Standard,4,2097152,32,77489200,0.02706379815936088562
SSE Bitonic Based Merge Sort,4,2097152,32,81405656,0.02576174773275852203
AVX-512 Merge Path Based Sort,4,2097152,32,66264284,0.03164830058813095093
AVX-512 Hybrid Merge Sort,4,2097152,32,208691424,0.01004905719310045242
Merge Sort Standard,4,2097152,64,154637008,0.01356177311390638351
SSE Bitonic Based Merge Sort,4,2097152,64,162697792,0.01288986206054687500
AVX-512 Merge Path Based Sort,4,2097152,64,125478856,0.01671319082379341125
AVX-512 Hybrid Merge Sort,4,2097152,64,421333376,0.00497741717845201492
Merge Sort Standard,4,2097152,128,161737488,0.01296639442443847656
SSE Bitonic Based Merge Sort,4,2097152,128,188105856,0.01114878617227077484
AVX-512 Merge Path Based Sort,4,2097152,128,136888416,0.01532015763223171234
AVX-512 Hybrid Merge Sort,4,2097152,128,317104288,0.00661344546824693680
Merge Sort Standard,4,2097152,256,159385312,0.01315774954855442047
SSE Bitonic Based Merge Sort,4,2097152,256,190903184,0.01098542194813489914
AVX-512 Merge Path Based Sort,4,2097152,256,131970832,0.01589102670550346375
AVX-512 Hybrid Merge Sort,4,2097152,256,276507584,0.00758442888036370277
Merge Sort Standard,8,2097152,2,4977433,0.42133203148841857910
SSE Bitonic Based Merge Sort,8,2097152,2,5280754,0.39713114500045776367
AVX-512 Merge Path Based Sort,8,2097152,2,4957536,0.42302304506301879883
AVX-512 Hybrid Merge Sort,8,2097152,2,11444665,0.18324275314807891846
Merge Sort Standard,8,2097152,4,9932061,0.21114973723888397217
SSE Bitonic Based Merge Sort,8,2097152,4,10561188,0.19857159256935119629
AVX-512 Merge Path Based Sort,8,2097152,4,9578136,0.21895198523998260498
AVX-512 Hybrid Merge Sort,8,2097152,4,15974627,0.13128018379211425781
Merge Sort Standard,8,2097152,8,19691320,0.10650134086608886719
SSE Bitonic Based Merge Sort,8,2097152,8,20686128,0.10137963294982910156
AVX-512 Merge Path Based Sort,8,2097152,8,17810658,0.11774702370166778564
AVX-512 Hybrid Merge Sort,8,2097152,8,56522968,0.03710265085101127625
Merge Sort Standard,8,2097152,16,39617972,0.05293435975909233093
SSE Bitonic Based Merge Sort,8,2097152,16,41568536,0.05045046657323837280
AVX-512 Merge Path Based Sort,8,2097152,16,42826588,0.04896845668554306030
AVX-512 Hybrid Merge Sort,8,2097152,16,113766912,0.01843376085162162781
Merge Sort Standard,8,2097152,32,74344952,0.02820839919149875641
SSE Bitonic Based Merge Sort,8,2097152,32,77001328,0.02723526954650878906
AVX-512 Merge Path Based Sort,8,2097152,32,80506808,0.02604937553405761719
AVX-512 Hybrid Merge Sort,8,2097152,32,191230224,0.01096663437783718109
Merge Sort Standard,8,2097152,64,147518624,0.01421618461608886719
SSE Bitonic Based Merge Sort,8,2097152,64,155139392,0.01351785659790039062
AVX-512 Merge Path Based Sort,8,2097152,64,155965184,0.01344628352671861649
AVX-512 Hybrid Merge Sort,8,2097152,64,404715776,0.00518178939819335938
Merge Sort Standard,8,2097152,128,155559168,0.01348137855529785156
SSE Bitonic Based Merge Sort,8,2097152,128,184226032,0.01138358097523450851
AVX-512 Merge Path Based Sort,8,2097152,128,169547552,0.01236910838633775711
AVX-512 Hybrid Merge Sort,8,2097152,128,309588608,0.00677399616688489914
Merge Sort Standard,8,2097152,256,119765984,0.01751041412353515625
SSE Bitonic Based Merge Sort,8,2097152,256,125898760,0.01665744744241237640
AVX-512 Merge Path Based Sort,8,2097152,256,137642832,0.01523618679493665695
AVX-512 Hybrid Merge Sort,8,2097152,256,215477504,0.00973257981240749359
Merge Sort Standard,12,2097152,2,4971168,0.42186301946640014648
SSE Bitonic Based Merge Sort,12,2097152,2,5218817,0.40184432268142700195
AVX-512 Merge Path Based Sort,12,2097152,2,4650124,0.45098838210105895996
AVX-512 Hybrid Merge Sort,12,2097152,2,10418845,0.20128449797630310059
Merge Sort Standard,12,2097152,4,9924058,0.21132001280784606934
SSE Bitonic Based Merge Sort,12,2097152,4,10441822,0.20084157586097717285
AVX-512 Merge Path Based Sort,12,2097152,4,8403062,0.24956998229026794434
AVX-512 Hybrid Merge Sort,12,2097152,4,14293623,0.14671941101551055908
Merge Sort Standard,12,2097152,8,19650928,0.10672025382518768311
SSE Bitonic Based Merge Sort,12,2097152,8,20441254,0.10259409248828887939
AVX-512 Merge Path Based Sort,12,2097152,8,15938376,0.13157877326011657715
AVX-512 Hybrid Merge Sort,12,2097152,8,54874204,0.03821744769811630249
Merge Sort Standard,12,2097152,16,39502112,0.05308961868286132812
SSE Bitonic Based Merge Sort,12,2097152,16,41064900,0.05106921121478080750
AVX-512 Merge Path Based Sort,12,2097152,16,42518220,0.04932360723614692688
AVX-512 Hybrid Merge Sort,12,2097152,16,109652904,0.01912536658346652985
Merge Sort Standard,12,2097152,32,73882472,0.02838497236371040344
SSE Bitonic Based Merge Sort,12,2097152,32,76613944,0.02737298049032688141
AVX-512 Merge Path Based Sort,12,2097152,32,80376304,0.02609167061746120453
AVX-512 Hybrid Merge Sort,12,2097152,32,186550784,0.01124172192066907883
Merge Sort Standard,12,2097152,64,145653344,0.01439824141561985016
SSE Bitonic Based Merge Sort,12,2097152,64,151691296,0.01382513064891099930
AVX-512 Merge Path Based Sort,12,2097152,64,160478096,0.01306815166026353836
AVX-512 Hybrid Merge Sort,12,2097152,64,378290784,0.00554375629872083664
Merge Sort Standard,12,2097152,128,151775056,0.01381750125437974930
SSE Bitonic Based Merge Sort,12,2097152,128,181763744,0.01153779029846191406
AVX-512 Merge Path Based Sort,12,2097152,128,174234576,0.01203637104481458664
AVX-512 Hybrid Merge Sort,12,2097152,128,306454176,0.00684328097850084305
Merge Sort Standard,12,2097152,256,150617008,0.01392374001443386078
SSE Bitonic Based Merge Sort,12,2097152,256,187470816,0.01118655223399400711
AVX-512 Merge Path Based Sort,12,2097152,256,177952656,0.01178488694131374359
AVX-512 Hybrid Merge Sort,12,2097152,256,272124352,0.00770659465342760086
Merge Sort Standard,16,2097152,2,4968401,0.42209798097610473633
SSE Bitonic Based Merge Sort,16,2097152,2,5173517,0.40536290407180786133
AVX-512 Merge Path Based Sort,16,2097152,2,4469944,0.46916741132736206055
AVX-512 Hybrid Merge Sort,16,2097152,2,10199151,0.20562024414539337158
Merge Sort Standard,16,2097152,4,9920930,0.21138663589954376221
SSE Bitonic Based Merge Sort,16,2097152,4,10356937,0.20248766243457794189
AVX-512 Merge Path Based Sort,16,2097152,4,8078478,0.25959739089012145996
AVX-512 Hybrid Merge Sort,16,2097152,4,14139696,0.14831662178039550781
Merge Sort Standard,16,2097152,8,18409694,0.11391563713550567627
SSE Bitonic Based Merge Sort,16,2097152,8,19677814,0.10657443851232528687
AVX-512 Merge Path Based Sort,16,2097152,8,15231519,0.13768501579761505127
AVX-512 Hybrid Merge Sort,16,2097152,8,53257820,0.03937735408544540405
Merge Sort Standard,16,2097152,16,39487464,0.05310931056737899780
SSE Bitonic Based Merge Sort,16,2097152,16,40763040,0.05144739151000976562
AVX-512 Merge Path Based Sort,16,2097152,16,42435148,0.04942016676068305969
AVX-512 Hybrid Merge Sort,16,2097152,16,107741648,0.01946463622152805328
Merge Sort Standard,16,2097152,32,73935016,0.02836480177938938141
SSE Bitonic Based Merge Sort,16,2097152,32,74499728,0.02814979478716850281
AVX-512 Merge Path Based Sort,16,2097152,32,80600048,0.02601923979818820953
AVX-512 Hybrid Merge Sort,16,2097152,32,184186688,0.01138601265847682953
Merge Sort Standard,16,2097152,64,130346856,0.01608901098370552063
SSE Bitonic Based Merge Sort,16,2097152,64,148403664,0.01413140259683132172
AVX-512 Merge Path Based Sort,16,2097152,64,156550880,0.01339597720652818680
AVX-512 Hybrid Merge Sort,16,2097152,64,379564064,0.00552515964955091476
Merge Sort Standard,16,2097152,128,147965792,0.01417322177439928055
SSE Bitonic Based Merge Sort,16,2097152,128,180440080,0.01162242889404296875
AVX-512 Merge Path Based Sort,16,2097152,128,173292656,0.01210179366171360016
AVX-512 Hybrid Merge Sort,16,2097152,128,304009632,0.00689830770716071129
Merge Sort Standard,16,2097152,256,150531936,0.01393160782754421234
SSE Bitonic Based Merge Sort,16,2097152,256,185980416,0.01127619761973619461
AVX-512 Merge Path Based Sort,16,2097152,256,177726144,0.01179990731179714203
AVX-512 Hybrid Merge Sort,16,2097152,256,271742688,0.00771741848438978195
Merge Sort Standard,20,2097152,2,4970918,0.42188423871994018555
SSE Bitonic Based Merge Sort,20,2097152,2,5164119,0.40610060095787048340
AVX-512 Merge Path Based Sort,20,2097152,2,4571562,0.45873862504959106445
AVX-512 Hybrid Merge Sort,20,2097152,2,9912498,0.21156644821166992188
Merge Sort Standard,20,2097152,4,9919637,0.21141418814659118652
SSE Bitonic Based Merge Sort,20,2097152,4,10337671,0.20286503434181213379
AVX-512 Merge Path Based Sort,20,2097152,4,8137898,0.25770193338394165039
AVX-512 Hybrid Merge Sort,20,2097152,4,14046883,0.14929661154747009277
Merge Sort Standard,20,2097152,8,19386020,0.10817857086658477783
SSE Bitonic Based Merge Sort,20,2097152,8,20245206,0.10358758270740509033
AVX-512 Merge Path Based Sort,20,2097152,8,15272629,0.13731440901756286621
AVX-512 Hybrid Merge Sort,20,2097152,8,53429272,0.03925099223852157593
Merge Sort Standard,20,2097152,16,39504772,0.05308604240417480469
SSE Bitonic Based Merge Sort,20,2097152,16,40665984,0.05157017707824707031
AVX-512 Merge Path Based Sort,20,2097152,16,42416200,0.04944224283099174500
AVX-512 Hybrid Merge Sort,20,2097152,16,107404072,0.01952581480145454407
Merge Sort Standard,20,2097152,32,74082968,0.02830815315246582031
SSE Bitonic Based Merge Sort,20,2097152,32,75582744,0.02774643898010253906
AVX-512 Merge Path Based Sort,20,2097152,32,80569336,0.02602915838360786438
AVX-512 Hybrid Merge Sort,20,2097152,32,185365872,0.01131358183920383453
Merge Sort Standard,20,2097152,64,145919616,0.01437196694314479828
SSE Bitonic Based Merge Sort,20,2097152,64,150395536,0.01394424401223659515
AVX-512 Merge Path Based Sort,20,2097152,64,160676848,0.01305198669433593750
AVX-512 Hybrid Merge Sort,20,2097152,64,380121760,0.00551705341786146164
Merge Sort Standard,20,2097152,128,152561632,0.01374626159667968750
SSE Bitonic Based Merge Sort,20,2097152,128,180713664,0.01160483341664075851
AVX-512 Merge Path Based Sort,20,2097152,128,173556640,0.01208338700234889984
AVX-512 Hybrid Merge Sort,20,2097152,128,303489376,0.00691013317555189133
Merge Sort Standard,20,2097152,256,151231248,0.01386718731373548508
SSE Bitonic Based Merge Sort,20,2097152,256,186112640,0.01126818638294935226
AVX-512 Merge Path Based Sort,20,2097152,256,177969216,0.01178379077464342117
AVX-512 Hybrid Merge Sort,20,2097152,256,269994368,0.00776739139109849930
Merge Sort Standard,24,2097152,2,4969173,0.42203241586685180664
SSE Bitonic Based Merge Sort,24,2097152,2,5164999,0.40603142976760864258
AVX-512 Merge Path Based Sort,24,2097152,2,4471281,0.46902704238891601562
AVX-512 Hybrid Merge Sort,24,2097152,2,10174229,0.20612391829490661621
Merge Sort Standard,24,2097152,4,9919485,0.21141743659973144531
SSE Bitonic Based Merge Sort,24,2097152,4,10338833,0.20284223556518554688
AVX-512 Merge Path Based Sort,24,2097152,4,7915525,0.26494160294532775879
AVX-512 Hybrid Merge Sort,24,2097152,4,14188217,0.14780941605567932129
Merge Sort Standard,24,2097152,8,19651682,0.10671615600585937500
SSE Bitonic Based Merge Sort,24,2097152,8,20251172,0.10355706512928009033
