Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Bitonic,28,8388608,256,355509018,0.02359604835510253906
AVX-512 Optimized,28,8388608,256,484473067,0.01731491088867187500
haichuanwang,28,8388608,256,388863528,0.02157211303710937500
Standard,1,16777216,2,9257875,1.81221008300781250000
Bitonic,1,16777216,2,9947542,1.68656897544860839844
AVX-512 Optimized,1,16777216,2,6274931,2.67368912696838378906
haichuanwang,1,16777216,2,19148598,0.87615895271301269531
Standard,1,16777216,4,18984571,0.88372898101806640625
Bitonic,1,16777216,4,20324441,0.82546997070312500000
AVX-512 Optimized,1,16777216,4,9654301,1.73779702186584472656
haichuanwang,1,16777216,4,38790534,0.43250799179077148438
Standard,1,16777216,8,37948830,0.44210100173950195312
Bitonic,1,16777216,8,40471206,0.41454696655273437500
AVX-512 Optimized,1,16777216,8,9215459,1.82055115699768066406
haichuanwang,1,16777216,8,77483598,0.21652603149414062500
Standard,1,16777216,16,78840291,0.21280002593994140625
Bitonic,1,16777216,16,83984375,0.19976592063903808594
AVX-512 Optimized,1,16777216,16,20726938,0.80944013595581054688
haichuanwang,1,16777216,16,154101814,0.10887098312377929688
Standard,1,16777216,32,146991997,0.11413693428039550781
Bitonic,1,16777216,32,154939899,0.10828208923339843750
AVX-512 Optimized,1,16777216,32,46864257,0.35799598693847656250
haichuanwang,1,16777216,32,302053261,0.05554389953613281250
Standard,1,16777216,64,316969186,0.05293011665344238281
Bitonic,1,16777216,64,335175445,0.05005502700805664062
AVX-512 Optimized,1,16777216,64,125956944,0.13319802284240722656
haichuanwang,1,16777216,64,562086588,0.02984809875488281250
Standard,1,16777216,128,352729070,0.04756402969360351562
Bitonic,1,16777216,128,397516363,0.04220509529113769531
AVX-512 Optimized,1,16777216,128,209822955,0.07995891571044921875
haichuanwang,1,16777216,128,788630873,0.02127385139465332031
Standard,1,16777216,256,473410907,0.03543901443481445312
Bitonic,1,16777216,256,598226153,0.02804493904113769531
AVX-512 Optimized,1,16777216,256,212265413,0.07903885841369628906
haichuanwang,1,16777216,256,603671197,0.02779197692871093750
Standard,4,16777216,2,5509755,3.04500198364257812500
Bitonic,4,16777216,2,5915860,2.83597207069396972656
AVX-512 Optimized,4,16777216,2,5489384,3.05630183219909667969
haichuanwang,4,16777216,2,20921646,0.80190706253051757812
Standard,4,16777216,4,11161194,1.50317382812500000000
Bitonic,4,16777216,4,12050218,1.39227485656738281250
AVX-512 Optimized,4,16777216,4,7404618,2.26577711105346679688
haichuanwang,4,16777216,4,42602539,0.39380788803100585938
Standard,4,16777216,8,22339269,0.75101900100708007812
Bitonic,4,16777216,8,23998993,0.69907999038696289062
AVX-512 Optimized,4,16777216,8,16077368,1.04352998733520507812
haichuanwang,4,16777216,8,84760378,0.19793701171875000000
Standard,4,16777216,16,45280175,0.37052011489868164062
Bitonic,4,16777216,16,48458816,0.34621596336364746094
AVX-512 Optimized,4,16777216,16,31732123,0.52871394157409667969
haichuanwang,4,16777216,16,169454624,0.09900712966918945312
Standard,4,16777216,32,86336296,0.19432401657104492188
Bitonic,4,16777216,32,92240787,0.18188500404357910156
AVX-512 Optimized,4,16777216,32,76948789,0.21803092956542968750
haichuanwang,4,16777216,32,331834123,0.05055904388427734375
Standard,4,16777216,64,161133436,0.10412001609802246094
Bitonic,4,16777216,64,190719810,0.08796787261962890625
AVX-512 Optimized,4,16777216,64,193156754,0.08685803413391113281
haichuanwang,4,16777216,64,596208868,0.02813982963562011719
Standard,4,16777216,128,214022720,0.07838988304138183594
Bitonic,4,16777216,128,265773101,0.06312608718872070312
AVX-512 Optimized,4,16777216,128,256375787,0.06543993949890136719
haichuanwang,4,16777216,128,829321330,0.02023005485534667969
Standard,4,16777216,256,266656350,0.06291699409484863281
Bitonic,4,16777216,256,389397185,0.04308509826660156250
AVX-512 Optimized,4,16777216,256,264758147,0.06336808204650878906
haichuanwang,4,16777216,256,614729880,0.02729201316833496094
Standard,7,16777216,2,5293767,3.16923904418945312500
Bitonic,7,16777216,2,5574633,3.00956416130065917969
AVX-512 Optimized,7,16777216,2,4861557,3.45099616050720214844
haichuanwang,7,16777216,2,20983715,0.79953503608703613281
Standard,7,16777216,4,10714994,1.56576991081237792969
Bitonic,7,16777216,4,11450148,1.46524000167846679688
AVX-512 Optimized,7,16777216,4,7388191,2.27081489562988281250
haichuanwang,7,16777216,4,42761053,0.39234805107116699219
Standard,7,16777216,8,21216538,0.79076123237609863281
Bitonic,7,16777216,8,22527102,0.74475693702697753906
AVX-512 Optimized,7,16777216,8,17439771,0.96200895309448242188
haichuanwang,7,16777216,8,85335891,0.19660210609436035156
Standard,7,16777216,16,43198252,0.38837718963623046875
Bitonic,7,16777216,16,45803978,0.36628293991088867188
AVX-512 Optimized,7,16777216,16,39210834,0.42787194252014160156
haichuanwang,7,16777216,16,169312737,0.09909009933471679688
Standard,7,16777216,32,83106571,0.20187592506408691406
Bitonic,7,16777216,32,87916642,0.19083094596862792969
AVX-512 Optimized,7,16777216,32,98626249,0.17010903358459472656
haichuanwang,7,16777216,32,331140798,0.05066490173339843750
Standard,7,16777216,64,172535844,0.09723901748657226562
Bitonic,7,16777216,64,183143196,0.09160709381103515625
AVX-512 Optimized,7,16777216,64,236652118,0.07089400291442871094
haichuanwang,7,16777216,64,612397366,0.02739596366882324219
Standard,7,16777216,128,205928771,0.08147096633911132812
Bitonic,7,16777216,128,257869594,0.06506085395812988281
AVX-512 Optimized,7,16777216,128,301585933,0.05562996864318847656
haichuanwang,7,16777216,128,815491298,0.02057313919067382812
Standard,7,16777216,256,254929660,0.06581115722656250000
Bitonic,7,16777216,256,385214886,0.04355287551879882812
AVX-512 Optimized,7,16777216,256,365588001,0.04589104652404785156
haichuanwang,7,16777216,256,614842675,0.02728700637817382812
Standard,10,16777216,2,5452748,3.07683682441711425781
Bitonic,10,16777216,2,5601690,2.99502706527709960938
AVX-512 Optimized,10,16777216,2,4796547,3.49776887893676757812
haichuanwang,10,16777216,2,23219517,0.72254800796508789062
Standard,10,16777216,4,10681028,1.57074904441833496094
Bitonic,10,16777216,4,11318771,1.48224711418151855469
AVX-512 Optimized,10,16777216,4,7971809,2.10456800460815429688
haichuanwang,10,16777216,4,47062877,0.35648512840270996094
Standard,10,16777216,8,21171140,0.79245686531066894531
Bitonic,10,16777216,8,22385590,0.74946498870849609375
AVX-512 Optimized,10,16777216,8,17319294,0.96870088577270507812
haichuanwang,10,16777216,8,93329103,0.17976403236389160156
Standard,10,16777216,16,42888967,0.39117789268493652344
Bitonic,10,16777216,16,45370445,0.36978292465209960938
AVX-512 Optimized,10,16777216,16,40705103,0.41216492652893066406
haichuanwang,10,16777216,16,186473955,0.08997082710266113281
Standard,10,16777216,32,82271063,0.20392608642578125000
Bitonic,10,16777216,32,86312258,0.19437813758850097656
AVX-512 Optimized,10,16777216,32,75497841,0.22222113609313964844
haichuanwang,10,16777216,32,362484451,0.04628396034240722656
Standard,10,16777216,64,169391806,0.09904384613037109375
Bitonic,10,16777216,64,178903738,0.09377789497375488281
AVX-512 Optimized,10,16777216,64,237530022,0.07063198089599609375
haichuanwang,10,16777216,64,669859535,0.02504587173461914062
Standard,10,16777216,128,203760070,0.08233809471130371094
Bitonic,10,16777216,128,246086721,0.06817603111267089844
AVX-512 Optimized,10,16777216,128,329721084,0.05088305473327636719
haichuanwang,10,16777216,128,852324271,0.01968407630920410156
Standard,10,16777216,256,247572410,0.06776690483093261719
Bitonic,10,16777216,256,377660599,0.04442405700683593750
AVX-512 Optimized,10,16777216,256,480871037,0.03488922119140625000
haichuanwang,10,16777216,256,615272747,0.02726793289184570312
Standard,13,16777216,2,5386901,3.11444616317749023438
Bitonic,13,16777216,2,5551022,3.02236485481262207031
AVX-512 Optimized,13,16777216,2,4126069,4.06614995002746582031
haichuanwang,13,16777216,2,23420321,0.71635293960571289062
Standard,13,16777216,4,10625538,1.57895207405090332031
Bitonic,13,16777216,4,11238509,1.49283289909362792969
AVX-512 Optimized,13,16777216,4,7752335,2.16414999961853027344
haichuanwang,13,16777216,4,47714869,0.35161399841308593750
Standard,13,16777216,8,21146881,0.79336595535278320312
Bitonic,13,16777216,8,22194610,0.75591397285461425781
AVX-512 Optimized,13,16777216,8,19264029,0.87090897560119628906
haichuanwang,13,16777216,8,94994693,0.17661213874816894531
Standard,13,16777216,16,42832552,0.39169311523437500000
Bitonic,13,16777216,16,44961525,0.37314605712890625000
AVX-512 Optimized,13,16777216,16,37206961,0.45091605186462402344
haichuanwang,13,16777216,16,189444401,0.08856010437011718750
Standard,13,16777216,32,82042583,0.20449399948120117188
Bitonic,13,16777216,32,86030302,0.19501519203186035156
AVX-512 Optimized,13,16777216,32,84460770,0.19863915443420410156
haichuanwang,13,16777216,32,365254022,0.04593300819396972656
Standard,13,16777216,64,168995576,0.09927606582641601562
Bitonic,13,16777216,64,177242315,0.09465694427490234375
AVX-512 Optimized,13,16777216,64,224093575,0.07486701011657714844
haichuanwang,13,16777216,64,674353082,0.02487897872924804688
Standard,13,16777216,128,202179405,0.08298182487487792969
Bitonic,13,16777216,128,250705401,0.06692004203796386719
AVX-512 Optimized,13,16777216,128,359918492,0.04661393165588378906
haichuanwang,13,16777216,128,868835739,0.01930999755859375000
Standard,13,16777216,256,246604161,0.06803297996520996094
Bitonic,13,16777216,256,373939825,0.04486608505249023438
AVX-512 Optimized,13,16777216,256,480736346,0.03489899635314941406
haichuanwang,13,16777216,256,605635116,0.02770185470581054688
Standard,16,16777216,2,5292014,3.17028903961181640625
Bitonic,16,16777216,2,5524980,3.03661108016967773438
AVX-512 Optimized,16,16777216,2,4219468,3.97614407539367675781
haichuanwang,16,16777216,2,23740925,0.70667910575866699219
Standard,16,16777216,4,10675258,1.57159805297851562500
Bitonic,16,16777216,4,11156139,1.50385499000549316406
AVX-512 Optimized,16,16777216,4,6536821,2.56657099723815917969
haichuanwang,16,16777216,4,47694527,0.35176396369934082031
Standard,16,16777216,8,21151757,0.79318308830261230469
Bitonic,16,16777216,8,22046651,0.76098704338073730469
AVX-512 Optimized,16,16777216,8,15365790,1.09185504913330078125
haichuanwang,16,16777216,8,95369986,0.17591714859008789062
Standard,16,16777216,16,42875248,0.39130306243896484375
Bitonic,16,16777216,16,44608270,0.37610101699829101562
AVX-512 Optimized,16,16777216,16,36995038,0.45349907875061035156
haichuanwang,16,16777216,16,187963256,0.08925795555114746094
Standard,16,16777216,32,81933588,0.20476603507995605469
Bitonic,16,16777216,32,85520807,0.19617700576782226562
AVX-512 Optimized,16,16777216,32,76540844,0.21919298171997070312
haichuanwang,16,16777216,32,368633116,0.04551196098327636719
Standard,16,16777216,64,164880242,0.10175395011901855469
Bitonic,16,16777216,64,176605766,0.09499812126159667969
AVX-512 Optimized,16,16777216,64,218350671,0.07683610916137695312
haichuanwang,16,16777216,64,672619162,0.02494311332702636719
Standard,16,16777216,128,201792692,0.08314085006713867188
Bitonic,16,16777216,128,249456709,0.06725502014160156250
AVX-512 Optimized,16,16777216,128,355857796,0.04714584350585937500
haichuanwang,16,16777216,128,852933797,0.01967000961303710938
Standard,16,16777216,256,246086721,0.06817603111267089844
Bitonic,16,16777216,256,372644750,0.04502201080322265625
AVX-512 Optimized,16,16777216,256,491511679,0.03413391113281250000
haichuanwang,16,16777216,256,621566125,0.02699184417724609375
Standard,19,16777216,2,5362274,3.12875008583068847656
Bitonic,19,16777216,2,5524421,3.03691816329956054688
AVX-512 Optimized,19,16777216,2,4480732,3.74430203437805175781
haichuanwang,19,16777216,2,26425426,0.63488912582397460938
Standard,19,16777216,4,10674897,1.57165122032165527344
Bitonic,19,16777216,4,11102894,1.51106691360473632812
AVX-512 Optimized,19,16777216,4,9856746,1.70210480690002441406
haichuanwang,19,16777216,4,53571220,0.31317591667175292969
Standard,19,16777216,8,20807064,0.80632305145263671875
Bitonic,19,16777216,8,21919514,0.76540088653564453125
AVX-512 Optimized,19,16777216,8,15551794,1.07879614830017089844
haichuanwang,19,16777216,8,106347157,0.15775895118713378906
Standard,19,16777216,16,42859475,0.39144706726074218750
Bitonic,19,16777216,16,44463702,0.37732386589050292969
AVX-512 Optimized,19,16777216,16,32978165,0.50873708724975585938
haichuanwang,19,16777216,16,212195644,0.07906484603881835938
Standard,19,16777216,32,82255003,0.20396590232849121094
Bitonic,19,16777216,32,84771099,0.19791197776794433594
AVX-512 Optimized,19,16777216,32,86933592,0.19298887252807617188
haichuanwang,19,16777216,32,411176488,0.04080295562744140625
Standard,19,16777216,64,169217057,0.09914612770080566406
Bitonic,19,16777216,64,175202653,0.09575891494750976562
AVX-512 Optimized,19,16777216,64,249991985,0.06711101531982421875
haichuanwang,19,16777216,64,747951193,0.02243089675903320312
Standard,19,16777216,128,202383503,0.08289813995361328125
Bitonic,19,16777216,128,246379670,0.06809496879577636719
AVX-512 Optimized,19,16777216,128,325329376,0.05156993865966796875
haichuanwang,19,16777216,128,903750743,0.01856398582458496094
Standard,19,16777216,256,243773038,0.06882309913635253906
Bitonic,19,16777216,256,370980763,0.04522395133972167969
AVX-512 Optimized,19,16777216,256,488492042,0.03434491157531738281
haichuanwang,19,16777216,256,624988846,0.02684402465820312500
Standard,22,16777216,2,5254216,3.19309592247009277344
Bitonic,22,16777216,2,5431544,3.08884787559509277344
AVX-512 Optimized,22,16777216,2,4176360,4.01718592643737792969
haichuanwang,22,16777216,2,26749382,0.62720012664794921875
Standard,22,16777216,4,10683873,1.57033085823059082031
Bitonic,22,16777216,4,11068787,1.51572299003601074219
AVX-512 Optimized,22,16777216,4,8060578,2.08139109611511230469
haichuanwang,22,16777216,4,53987856,0.31075906753540039062
Standard,22,16777216,8,21158613,0.79292607307434082031
Bitonic,22,16777216,8,21888458,0.76648688316345214844
AVX-512 Optimized,22,16777216,8,15555029,1.07857179641723632812
haichuanwang,22,16777216,8,107817224,0.15560793876647949219
Standard,22,16777216,16,42847340,0.39155793190002441406
Bitonic,22,16777216,16,44255735,0.37909698486328125000
AVX-512 Optimized,22,16777216,16,33914331,0.49469399452209472656
haichuanwang,22,16777216,16,211836645,0.07919883728027343750
Standard,22,16777216,32,81991249,0.20462203025817871094
Bitonic,22,16777216,32,84899763,0.19761204719543457031
AVX-512 Optimized,22,16777216,32,85161872,0.19700384140014648438
haichuanwang,22,16777216,32,414435988,0.04048204421997070312
Standard,22,16777216,64,168307623,0.09968185424804687500
Bitonic,22,16777216,64,175292123,0.09571003913879394531
AVX-512 Optimized,22,16777216,64,222386100,0.07544183731079101562
haichuanwang,22,16777216,64,751232976,0.02233290672302246094
Standard,22,16777216,128,201525700,0.08325099945068359375
Bitonic,22,16777216,128,248036658,0.06764006614685058594
AVX-512 Optimized,22,16777216,128,323079915,0.05192899703979492188
haichuanwang,22,16777216,128,911264347,0.01841092109680175781
Standard,22,16777216,256,246057465,0.06818413734436035156
Bitonic,22,16777216,256,371307668,0.04518413543701171875
AVX-512 Optimized,22,16777216,256,474336336,0.03536987304687500000
haichuanwang,22,16777216,256,588485516,0.02850914001464843750
Standard,25,16777216,2,5378476,3.11932492256164550781
Bitonic,25,16777216,2,5425348,3.09237599372863769531
AVX-512 Optimized,25,16777216,2,4403917,3.80961179733276367188
haichuanwang,25,16777216,2,26549544,0.63192105293273925781
Standard,25,16777216,4,10676868,1.57136106491088867188
Bitonic,25,16777216,4,11092456,1.51248884201049804688
AVX-512 Optimized,25,16777216,4,9710890,1.72767019271850585938
haichuanwang,25,16777216,4,54015332,0.31060099601745605469
Standard,25,16777216,8,21184882,0.79194283485412597656
Bitonic,25,16777216,8,21918306,0.76544308662414550781
AVX-512 Optimized,25,16777216,8,15248800,1.10023188591003417969
haichuanwang,25,16777216,8,107545504,0.15600109100341796875
Standard,25,16777216,16,42895765,0.39111590385437011719
Bitonic,25,16777216,16,44189148,0.37966823577880859375
AVX-512 Optimized,25,16777216,16,35449123,0.47327589988708496094
haichuanwang,25,16777216,16,214440786,0.07823705673217773438
Standard,25,16777216,32,82076267,0.20441007614135742188
Bitonic,25,16777216,32,84963420,0.19746398925781250000
AVX-512 Optimized,25,16777216,32,81868863,0.20492792129516601562
haichuanwang,25,16777216,32,414448192,0.04048085212707519531
Standard,25,16777216,64,158307036,0.10597896575927734375
Bitonic,25,16777216,64,175125913,0.09580087661743164062
AVX-512 Optimized,25,16777216,64,201414374,0.08329701423645019531
haichuanwang,25,16777216,64,752140321,0.02230596542358398438
Standard,25,16777216,128,200917504,0.08350300788879394531
Bitonic,25,16777216,128,246162477,0.06815505027770996094
AVX-512 Optimized,25,16777216,128,344728524,0.04866790771484375000
haichuanwang,25,16777216,128,896074674,0.01872301101684570312
Standard,25,16777216,256,245931053,0.06821918487548828125
Bitonic,25,16777216,256,369917909,0.04535388946533203125
AVX-512 Optimized,25,16777216,256,476114319,0.03523778915405273438
haichuanwang,25,16777216,256,619181544,0.02709579467773437500
