Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
AVX-512 Based Merge Sort,28,10000000,16,33928932,0.29473370313644409180
Standard Merge Sort,28,10000000,24,43719716,0.22872975468635559082
Branchless Merge Sort,28,10000000,24,37926024,0.26367118954658508301
Bitonic Based Merge Sort,28,10000000,24,44374788,0.22535319626331329346
AVX-512 Based Merge Sort,28,10000000,24,36448536,0.27435943484306335449
Standard Merge Sort,28,10000000,32,71023432,0.14079859852790832520
Branchless Merge Sort,28,10000000,32,64071272,0.15607619285583496094
Bitonic Based Merge Sort,28,10000000,32,72132168,0.13863439857959747314
AVX-512 Based Merge Sort,28,10000000,32,64222040,0.15570978820323944092
Standard Merge Sort,28,10000000,40,55742828,0.17939527332782745361
Branchless Merge Sort,28,10000000,40,46872852,0.21334311366081237793
Bitonic Based Merge Sort,28,10000000,40,57661776,0.17342510819435119629
AVX-512 Based Merge Sort,28,10000000,40,31888858,0.31358915567398071289
Standard Merge Sort,28,10000000,48,71433040,0.13999123871326446533
Branchless Merge Sort,28,10000000,48,61044008,0.16381624341011047363
Bitonic Based Merge Sort,28,10000000,48,73118912,0.13676352798938751221
AVX-512 Based Merge Sort,28,10000000,48,52096684,0.19195079803466796875
Standard Merge Sort,28,10000000,64,132021768,0.07574508339166641235
Branchless Merge Sort,28,10000000,64,125209648,0.07986605167388916016
Bitonic Based Merge Sort,28,10000000,64,131656848,0.07595503330230712891
AVX-512 Based Merge Sort,28,10000000,64,123349072,0.08107073605060577393
Standard Merge Sort,28,10000000,72,55424740,0.18042483925819396973
Branchless Merge Sort,28,10000000,72,48061632,0.20806618034839630127
Bitonic Based Merge Sort,28,10000000,72,61525436,0.16253440082073211670
AVX-512 Based Merge Sort,28,10000000,72,26552160,0.37661719322204589844
Standard Merge Sort,28,10000000,128,134292576,0.07446427643299102783
Branchless Merge Sort,28,10000000,128,132080688,0.07571129500865936279
Bitonic Based Merge Sort,28,10000000,128,138226560,0.07234499603509902954
AVX-512 Based Merge Sort,28,10000000,128,128520736,0.07780845463275909424
Standard Merge Sort,28,10000000,144,47413024,0.21091251075267791748
Branchless Merge Sort,28,10000000,144,44383952,0.22530665993690490723
Bitonic Based Merge Sort,28,10000000,144,66574648,0.15020732581615447998
AVX-512 Based Merge Sort,28,10000000,144,26073162,0.38353613018989562988
Standard Merge Sort,28,10000000,180,50217032,0.19913563132286071777
Branchless Merge Sort,28,10000000,180,47443468,0.21077716350555419922
Bitonic Based Merge Sort,28,10000000,180,71329072,0.14019529521465301514
AVX-512 Based Merge Sort,28,10000000,180,34532132,0.28958535194396972656
Standard Merge Sort,28,10000000,256,125918512,0.07941643893718719482
Branchless Merge Sort,28,10000000,256,127918216,0.07817494869232177734
Bitonic Based Merge Sort,28,10000000,256,137204800,0.07288374751806259155
AVX-512 Based Merge Sort,28,10000000,256,129856984,0.07700779289007186890
