Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
SSE Bitonic Based Merge Sort,20,1048576,4,10603737,0.09888739883899688721
AVX-512 Merge Path Based Sort,20,1048576,4,8345651,0.12564340233802795410
AVX-512 Hybrid Merge Sort,20,1048576,4,30126454,0.03480582311749458313
Merge Sort Standard,20,1048576,8,20028192,0.05235500261187553406
SSE Bitonic Based Merge Sort,20,1048576,8,20613672,0.05086798593401908875
AVX-512 Merge Path Based Sort,20,1048576,8,21432704,0.04892411082983016968
AVX-512 Hybrid Merge Sort,20,1048576,8,55790544,0.01879487000405788422
Merge Sort Standard,20,1048576,16,40057404,0.02617683447897434235
SSE Bitonic Based Merge Sort,20,1048576,16,41165256,0.02547235414385795593
AVX-512 Merge Path Based Sort,20,1048576,16,44135292,0.02375822141766548157
AVX-512 Hybrid Merge Sort,20,1048576,16,116296280,0.00901641882956027985
Merge Sort Standard,20,1048576,32,74357392,0.01410183869302272797
SSE Bitonic Based Merge Sort,20,1048576,32,75924208,0.01381082553416490555
AVX-512 Merge Path Based Sort,20,1048576,32,80482496,0.01302862167358398438
AVX-512 Hybrid Merge Sort,20,1048576,32,189806592,0.00552444439381361008
Merge Sort Standard,20,1048576,64,140514464,0.00746240606531500816
SSE Bitonic Based Merge Sort,20,1048576,64,147185392,0.00712418556213378906
AVX-512 Merge Path Based Sort,20,1048576,64,154926256,0.00676822662353515625
AVX-512 Hybrid Merge Sort,20,1048576,64,339078112,0.00309243192896246910
Merge Sort Standard,20,1048576,128,132268888,0.00792760867625474930
SSE Bitonic Based Merge Sort,20,1048576,128,159484736,0.00657477369531989098
AVX-512 Merge Path Based Sort,20,1048576,128,152842624,0.00686049461364746094
AVX-512 Hybrid Merge Sort,20,1048576,128,233941120,0.00448222178965806961
Merge Sort Standard,20,1048576,256,114209456,0.00918116606771945953
SSE Bitonic Based Merge Sort,20,1048576,256,134498480,0.00779619207605719566
AVX-512 Merge Path Based Sort,20,1048576,256,131607896,0.00796742457896471024
AVX-512 Hybrid Merge Sort,20,1048576,256,158649376,0.00660939235240221024
Merge Sort Standard,24,1048576,2,5084025,0.20624919235706329346
SSE Bitonic Based Merge Sort,24,1048576,2,5283169,0.19847479462623596191
AVX-512 Merge Path Based Sort,24,1048576,2,4253612,0.24651423096656799316
AVX-512 Hybrid Merge Sort,24,1048576,2,8286531,0.12653979659080505371
Merge Sort Standard,24,1048576,4,10193362,0.10286851227283477783
SSE Bitonic Based Merge Sort,24,1048576,4,10604878,0.09887675940990447998
AVX-512 Merge Path Based Sort,24,1048576,4,8442696,0.12419919669628143311
AVX-512 Hybrid Merge Sort,24,1048576,4,30143098,0.03478660434484481812
Merge Sort Standard,24,1048576,8,20036530,0.05233321338891983032
SSE Bitonic Based Merge Sort,24,1048576,8,20612224,0.05087156221270561218
AVX-512 Merge Path Based Sort,24,1048576,8,21461946,0.04885745048522949219
AVX-512 Hybrid Merge Sort,24,1048576,8,55847356,0.01877574995160102844
Merge Sort Standard,24,1048576,16,39999476,0.02621474303305149078
SSE Bitonic Based Merge Sort,24,1048576,16,41149004,0.02548241615295410156
AVX-512 Merge Path Based Sort,24,1048576,16,44184776,0.02373161353170871735
AVX-512 Hybrid Merge Sort,24,1048576,16,116263088,0.00901899300515651703
Merge Sort Standard,24,1048576,32,74406960,0.01409244537353515625
SSE Bitonic Based Merge Sort,24,1048576,32,76073136,0.01378378830850124359
AVX-512 Merge Path Based Sort,24,1048576,32,80882424,0.01296420115977525711
AVX-512 Hybrid Merge Sort,24,1048576,32,189505616,0.00553321838378906250
Merge Sort Standard,24,1048576,64,141493632,0.00741076469421386719
SSE Bitonic Based Merge Sort,24,1048576,64,146715984,0.00714697828516364098
AVX-512 Merge Path Based Sort,24,1048576,64,155058432,0.00676245708018541336
AVX-512 Hybrid Merge Sort,24,1048576,64,352193120,0.00297727575525641441
Merge Sort Standard,24,1048576,128,136950208,0.00765662174671888351
SSE Bitonic Based Merge Sort,24,1048576,128,160062832,0.00655102729797363281
AVX-512 Merge Path Based Sort,24,1048576,128,154105456,0.00680427532643079758
AVX-512 Hybrid Merge Sort,24,1048576,128,233179584,0.00449686031788587570
Merge Sort Standard,24,1048576,256,116156840,0.00902724266052246094
SSE Bitonic Based Merge Sort,24,1048576,256,134311184,0.00780706387013196945
AVX-512 Merge Path Based Sort,24,1048576,256,103143680,0.01016616821289062500
AVX-512 Hybrid Merge Sort,24,1048576,256,157933824,0.00663933763280510902
Merge Sort Standard,28,1048576,2,5084880,0.20621447265148162842
SSE Bitonic Based Merge Sort,28,1048576,2,5282426,0.19850273430347442627
AVX-512 Merge Path Based Sort,28,1048576,2,4267815,0.24569383263587951660
AVX-512 Hybrid Merge Sort,28,1048576,2,7937403,0.13210567831993103027
Merge Sort Standard,28,1048576,4,10186940,0.10293336212635040283
SSE Bitonic Based Merge Sort,28,1048576,4,10598505,0.09893622249364852905
AVX-512 Merge Path Based Sort,28,1048576,4,8371398,0.12525697052478790283
AVX-512 Hybrid Merge Sort,28,1048576,4,30149128,0.03477964550256729126
Merge Sort Standard,28,1048576,8,20024306,0.05236516147851943970
SSE Bitonic Based Merge Sort,28,1048576,8,20599344,0.05090336874127388000
AVX-512 Merge Path Based Sort,28,1048576,8,21050074,0.04981341212987899780
AVX-512 Hybrid Merge Sort,28,1048576,8,55820284,0.01878485642373561859
Merge Sort Standard,28,1048576,16,40052588,0.02617998048663139343
SSE Bitonic Based Merge Sort,28,1048576,16,41187540,0.02545857429504394531
AVX-512 Merge Path Based Sort,28,1048576,16,43996568,0.02383313141763210297
AVX-512 Hybrid Merge Sort,28,1048576,16,115910720,0.00904641114175319672
Merge Sort Standard,28,1048576,32,74239664,0.01412420254200696945
SSE Bitonic Based Merge Sort,28,1048576,32,75767248,0.01383943576365709305
AVX-512 Merge Path Based Sort,28,1048576,32,80493696,0.01302680931985378265
AVX-512 Hybrid Merge Sort,28,1048576,32,188635920,0.00555872917175292969
Merge Sort Standard,28,1048576,64,140892592,0.00744237890467047691
SSE Bitonic Based Merge Sort,28,1048576,64,147533968,0.00710735330358147621
AVX-512 Merge Path Based Sort,28,1048576,64,154703904,0.00677795428782701492
AVX-512 Hybrid Merge Sort,28,1048576,64,351422016,0.00298380851745605469
Merge Sort Standard,28,1048576,128,128862352,0.00813717860728502274
SSE Bitonic Based Merge Sort,28,1048576,128,161051056,0.00651083001866936684
AVX-512 Merge Path Based Sort,28,1048576,128,158812080,0.00660262117162346840
AVX-512 Hybrid Merge Sort,28,1048576,128,232612272,0.00450782757252454758
Merge Sort Standard,28,1048576,256,116847504,0.00897388439625501633
SSE Bitonic Based Merge Sort,28,1048576,256,129301824,0.00810952205210924149
AVX-512 Merge Path Based Sort,28,1048576,256,129958232,0.00806856155395507812
AVX-512 Hybrid Merge Sort,28,1048576,256,160867264,0.00651826849207282066
Merge Sort Standard,4,2097152,2,5176786,0.40510696172714233398
SSE Bitonic Based Merge Sort,4,2097152,2,5559193,0.37724035978317260742
AVX-512 Merge Path Based Sort,4,2097152,2,5303565,0.39542302489280700684
AVX-512 Hybrid Merge Sort,4,2097152,2,14654162,0.14310964941978454590
Merge Sort Standard,4,2097152,4,10381331,0.20201186835765838623
SSE Bitonic Based Merge Sort,4,2097152,4,11166576,0.18780617415904998779
AVX-512 Merge Path Based Sort,4,2097152,4,10434913,0.20097455382347106934
AVX-512 Hybrid Merge Sort,4,2097152,4,18434820,0.11376037448644638062
Merge Sort Standard,4,2097152,8,20702876,0.10129761695861816406
SSE Bitonic Based Merge Sort,4,2097152,8,21995732,0.09534358978271484375
AVX-512 Merge Path Based Sort,4,2097152,8,15596734,0.13446097075939178467
AVX-512 Hybrid Merge Sort,4,2097152,8,60516552,0.03465418890118598938
Merge Sort Standard,4,2097152,16,39167484,0.05354318767786026001
SSE Bitonic Based Merge Sort,4,2097152,16,42454400,0.04939775541424751282
AVX-512 Merge Path Based Sort,4,2097152,16,36304856,0.05776505544781684875
AVX-512 Hybrid Merge Sort,4,2097152,16,122684600,0.01709384843707084656
Merge Sort Standard,4,2097152,32,77402728,0.02709403075277805328
SSE Bitonic Based Merge Sort,4,2097152,32,81476992,0.02573919296264648438
AVX-512 Merge Path Based Sort,4,2097152,32,66252704,0.03165383264422416687
AVX-512 Hybrid Merge Sort,4,2097152,32,205166256,0.01022171974182128906
Merge Sort Standard,4,2097152,64,152793232,0.01372542418539524078
SSE Bitonic Based Merge Sort,4,2097152,64,163714640,0.01280980091542005539
AVX-512 Merge Path Based Sort,4,2097152,64,123196656,0.01702279970049858093
AVX-512 Hybrid Merge Sort,4,2097152,64,429261984,0.00488548260182142258
Merge Sort Standard,4,2097152,128,155160736,0.01351599674671888351
SSE Bitonic Based Merge Sort,4,2097152,128,187242544,0.01120018959045410156
AVX-512 Merge Path Based Sort,4,2097152,128,137343680,0.01526937447488307953
AVX-512 Hybrid Merge Sort,4,2097152,128,315690816,0.00664305686950683594
Merge Sort Standard,4,2097152,256,153478400,0.01366415061056613922
SSE Bitonic Based Merge Sort,4,2097152,256,190332304,0.01101837120950222015
AVX-512 Merge Path Based Sort,4,2097152,256,128988960,0.01625838316977024078
AVX-512 Hybrid Merge Sort,4,2097152,256,265327760,0.00790400523692369461
Merge Sort Standard,8,2097152,2,4981816,0.42096132040023803711
SSE Bitonic Based Merge Sort,8,2097152,2,5279516,0.39722424745559692383
AVX-512 Merge Path Based Sort,8,2097152,2,4979797,0.42113199830055236816
AVX-512 Hybrid Merge Sort,8,2097152,2,10833526,0.19357982277870178223
Merge Sort Standard,8,2097152,4,9955604,0.21065039932727813721
SSE Bitonic Based Merge Sort,8,2097152,4,10566406,0.19847354292869567871
AVX-512 Merge Path Based Sort,8,2097152,4,10008082,0.20954585075378417969
AVX-512 Hybrid Merge Sort,8,2097152,4,15877200,0.13208575546741485596
Merge Sort Standard,8,2097152,8,19695676,0.10647778213024139404
SSE Bitonic Based Merge Sort,8,2097152,8,20679796,0.10141067206859588623
AVX-512 Merge Path Based Sort,8,2097152,8,18164484,0.11545343697071075439
AVX-512 Hybrid Merge Sort,8,2097152,8,56408788,0.03717775270342826843
Merge Sort Standard,8,2097152,16,39581708,0.05298285558819770813
SSE Bitonic Based Merge Sort,8,2097152,16,41565824,0.05045375972986221313
AVX-512 Merge Path Based Sort,8,2097152,16,42676364,0.04914083331823348999
AVX-512 Hybrid Merge Sort,8,2097152,16,114183072,0.01836657524108886719
Merge Sort Standard,8,2097152,32,74244792,0.02824645116925239563
SSE Bitonic Based Merge Sort,8,2097152,32,76994592,0.02723765373229980469
AVX-512 Merge Path Based Sort,8,2097152,32,80086064,0.02618622779846191406
AVX-512 Hybrid Merge Sort,8,2097152,32,192923840,0.01087036170065402985
Merge Sort Standard,8,2097152,64,147177024,0.01424918137490749359
SSE Bitonic Based Merge Sort,8,2097152,64,153543248,0.01365838013589382172
AVX-512 Merge Path Based Sort,8,2097152,64,159975504,0.01310920715332031250
AVX-512 Hybrid Merge Sort,8,2097152,64,409154880,0.00512557011097669601
Merge Sort Standard,8,2097152,128,157013088,0.01335654221475124359
SSE Bitonic Based Merge Sort,8,2097152,128,184078768,0.01139268837869167328
AVX-512 Merge Path Based Sort,8,2097152,128,168047808,0.01247949618846178055
AVX-512 Hybrid Merge Sort,8,2097152,128,316932928,0.00661702174693346024
Merge Sort Standard,8,2097152,256,148374128,0.01413421612232923508
SSE Bitonic Based Merge Sort,8,2097152,256,185941104,0.01127858180552721024
AVX-512 Merge Path Based Sort,8,2097152,256,158069488,0.01326727867126464844
AVX-512 Hybrid Merge Sort,8,2097152,256,261041104,0.00803379993885755539
Merge Sort Standard,12,2097152,2,4975985,0.42145460844039916992
SSE Bitonic Based Merge Sort,12,2097152,2,5218824,0.40184378623962402344
AVX-512 Merge Path Based Sort,12,2097152,2,4624744,0.45346337556838989258
AVX-512 Hybrid Merge Sort,12,2097152,2,9844146,0.21303543448448181152
Merge Sort Standard,12,2097152,4,9938504,0.21101284027099609375
SSE Bitonic Based Merge Sort,12,2097152,4,10440561,0.20086583495140075684
AVX-512 Merge Path Based Sort,12,2097152,4,8410273,0.24935598671436309814
AVX-512 Hybrid Merge Sort,12,2097152,4,14706205,0.14260320365428924561
Merge Sort Standard,12,2097152,8,19652974,0.10670914500951766968
SSE Bitonic Based Merge Sort,12,2097152,8,20440202,0.10259938240051269531
AVX-512 Merge Path Based Sort,12,2097152,8,15365079,0.13648819923400878906
AVX-512 Hybrid Merge Sort,12,2097152,8,54745580,0.03830723837018013000
Merge Sort Standard,12,2097152,16,39451476,0.05315775796771049500
SSE Bitonic Based Merge Sort,12,2097152,16,41038652,0.05110187456011772156
AVX-512 Merge Path Based Sort,12,2097152,16,42420044,0.04943776130676269531
AVX-512 Hybrid Merge Sort,12,2097152,16,110355888,0.01900353468954563141
Merge Sort Standard,12,2097152,32,73802760,0.02841563150286674500
SSE Bitonic Based Merge Sort,12,2097152,32,76103544,0.02755656279623508453
AVX-512 Merge Path Based Sort,12,2097152,32,80138160,0.02616920508444309235
AVX-512 Hybrid Merge Sort,12,2097152,32,185424496,0.01131000556051731110
Merge Sort Standard,12,2097152,64,146894368,0.01427659951150417328
SSE Bitonic Based Merge Sort,12,2097152,64,153253776,0.01368417777121067047
AVX-512 Merge Path Based Sort,12,2097152,64,162184800,0.01293063163757324219
AVX-512 Hybrid Merge Sort,12,2097152,64,390559040,0.00536961574107408524
Merge Sort Standard,12,2097152,128,150946288,0.01389336585998535156
SSE Bitonic Based Merge Sort,12,2097152,128,180331328,0.01162943802773952484
AVX-512 Merge Path Based Sort,12,2097152,128,174149712,0.01204223651438951492
AVX-512 Hybrid Merge Sort,12,2097152,128,305119008,0.00687322625890374184
Merge Sort Standard,12,2097152,256,145660096,0.01439757365733385086
SSE Bitonic Based Merge Sort,12,2097152,256,185067920,0.01133179664611816406
AVX-512 Merge Path Based Sort,12,2097152,256,173828272,0.01206450443714857101
AVX-512 Hybrid Merge Sort,12,2097152,256,258845648,0.00810194015502929688
Merge Sort Standard,16,2097152,2,4973984,0.42162418365478515625
SSE Bitonic Based Merge Sort,16,2097152,2,5175115,0.40523776412010192871
AVX-512 Merge Path Based Sort,16,2097152,2,4486176,0.46746978163719177246
AVX-512 Hybrid Merge Sort,16,2097152,2,10323849,0.20313663780689239502
Merge Sort Standard,16,2097152,4,9940317,0.21097436547279357910
SSE Bitonic Based Merge Sort,16,2097152,4,10361156,0.20240521430969238281
AVX-512 Merge Path Based Sort,16,2097152,4,8184404,0.25623759627342224121
AVX-512 Hybrid Merge Sort,16,2097152,4,15572037,0.13467422127723693848
Merge Sort Standard,16,2097152,8,19654062,0.10670323669910430908
SSE Bitonic Based Merge Sort,16,2097152,8,20281188,0.10340380668640136719
AVX-512 Merge Path Based Sort,16,2097152,8,14644982,0.14319935441017150879
AVX-512 Hybrid Merge Sort,16,2097152,8,53574280,0.03914475440979003906
Merge Sort Standard,16,2097152,16,39437324,0.05317683145403862000
SSE Bitonic Based Merge Sort,16,2097152,16,40732536,0.05148591846227645874
AVX-512 Merge Path Based Sort,16,2097152,16,42275820,0.04960642009973526001
AVX-512 Hybrid Merge Sort,16,2097152,16,107945792,0.01942782476544380188
Merge Sort Standard,16,2097152,32,73829392,0.02840537950396537781
SSE Bitonic Based Merge Sort,16,2097152,32,75531728,0.02776517905294895172
AVX-512 Merge Path Based Sort,16,2097152,32,79853704,0.02626242674887180328
AVX-512 Hybrid Merge Sort,16,2097152,32,181784784,0.01153645478188991547
Merge Sort Standard,16,2097152,64,146958176,0.01427040062844753265
SSE Bitonic Based Merge Sort,16,2097152,64,152473824,0.01375417690724134445
AVX-512 Merge Path Based Sort,16,2097152,64,161810080,0.01296057738363742828
AVX-512 Hybrid Merge Sort,16,2097152,64,384666528,0.00545187015086412430
Merge Sort Standard,16,2097152,128,152343904,0.01376590691506862640
SSE Bitonic Based Merge Sort,16,2097152,128,179702080,0.01167016010731458664
AVX-512 Merge Path Based Sort,16,2097152,128,170833744,0.01227598171681165695
AVX-512 Hybrid Merge Sort,16,2097152,128,302262912,0.00693817157298326492
Merge Sort Standard,16,2097152,256,145870736,0.01437678374350070953
SSE Bitonic Based Merge Sort,16,2097152,256,183397120,0.01143503189086914062
AVX-512 Merge Path Based Sort,16,2097152,256,172622688,0.01214876212179660797
AVX-512 Hybrid Merge Sort,16,2097152,256,258498768,0.00811281241476535797
Merge Sort Standard,20,2097152,2,4975048,0.42153400182723999023
SSE Bitonic Based Merge Sort,20,2097152,2,5163631,0.40613898634910583496
AVX-512 Merge Path Based Sort,20,2097152,2,4506727,0.46533814072608947754
AVX-512 Hybrid Merge Sort,20,2097152,2,10290033,0.20380420982837677002
Merge Sort Standard,20,2097152,4,9941177,0.21095609664916992188
SSE Bitonic Based Merge Sort,20,2097152,4,10334992,0.20291762053966522217
AVX-512 Merge Path Based Sort,20,2097152,4,8140355,0.25762414932250976562
AVX-512 Hybrid Merge Sort,20,2097152,4,15105941,0.13882961869239807129
Merge Sort Standard,20,2097152,8,19640116,0.10677900165319442749
SSE Bitonic Based Merge Sort,20,2097152,8,20249494,0.10356564819812774658
AVX-512 Merge Path Based Sort,20,2097152,8,14857713,0.14114904403686523438
AVX-512 Hybrid Merge Sort,20,2097152,8,53416620,0.03926029056310653687
Merge Sort Standard,20,2097152,16,39464360,0.05314040184020996094
SSE Bitonic Based Merge Sort,20,2097152,16,40650048,0.05159039422869682312
AVX-512 Merge Path Based Sort,20,2097152,16,42436500,0.04941859096288681030
AVX-512 Hybrid Merge Sort,20,2097152,16,107285392,0.01954741403460502625
Merge Sort Standard,20,2097152,32,73640256,0.02847833558917045593
SSE Bitonic Based Merge Sort,20,2097152,32,75151888,0.02790551260113716125
AVX-512 Merge Path Based Sort,20,2097152,32,80220752,0.02614226378500461578
AVX-512 Hybrid Merge Sort,20,2097152,32,183177136,0.01144876517355442047
Merge Sort Standard,20,2097152,64,147147472,0.01425204239785671234
SSE Bitonic Based Merge Sort,20,2097152,64,152387184,0.01376199722290039062
AVX-512 Merge Path Based Sort,20,2097152,64,154855344,0.01354265213012695312
AVX-512 Hybrid Merge Sort,20,2097152,64,369633440,0.00567359942942857742
Merge Sort Standard,20,2097152,128,146467296,0.01431822776794433594
SSE Bitonic Based Merge Sort,20,2097152,128,180451184,0.01162171363830566406
AVX-512 Merge Path Based Sort,20,2097152,128,173109872,0.01211457233875989914
AVX-512 Hybrid Merge Sort,20,2097152,128,307762304,0.00681419391185045242
Merge Sort Standard,20,2097152,256,146059184,0.01435823459178209305
SSE Bitonic Based Merge Sort,20,2097152,256,182815456,0.01147141493856906891
